Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
3,42.1875,764339,1e-07,1e-11,13.7159302731498,0.7884922849713402
3,42.1875,764339,1e-12,1e-11,202.058469755055,0.7884922849713402
3,42.1875,764339,1e-07,1e-14,202.058469755055,0.7884922849713402
3,42.1875,764339,1e-06,1e-11,2.2341523807196357,0.7884922849713402
3,42.1875,764339,1e-19,1e-11,202.22742047292564,0.7884922849713402
3,42.1875,764339,1e-18,1e-11,202.227420255695,0.7884922849713402
3,42.1875,432117,1e-06,1e-11,1.0591390789007311,0.7884922849713402
3,42.1875,237138,1e-06,1e-11,1.8629848529370414,0.7884922849713402
3,42.1875,237138,1e-06,1e-17,1.864998893157088,0.7884922849713402
3,42.1875,304405,1e-06,1e-17,2.031146965370294,0.7884922849713402
3,42.1875,304405,1e-06,0.01,2.5286412264837166,0.7884922849713402
3,42.1875,304405,1e-05,0.01,29.115795362100204,0.7884922849713402
3,42.1875,304405,1e-19,0.01,202.33630687402467,0.7884922849713402
3,42.1875,320419,1e-06,0.01,2.386074017073172,0.7884922849713402
3,42.1875,320419,1e-06,1e-08,1.7444493758338846,0.7884922849713402
3,42.1875,320419,1e-06,1e-05,1.7537994422443228,0.7884922849713402
3,42.1875,320419,1e-09,1e-05,140.77993281870928,0.7884922849713402
3,42.1875,320419,1e-06,1e-07,1.7440521020836588,0.7884922849713402
3,42.1875,320419,1e-13,1e-07,202.2203378143723,0.7884922849713402
0,100.0,477435,1e-07,1e-13,9.032463989955913,9.032463989955913
0,100.0,477435,1e-19,1e-13,202.22742047631252,9.032463989955913
0,100.0,477435,0.0001,1e-13,471.67020810029373,9.032463989955913
0,100.0,477435,1e-07,1e-14,7.2031689054936265,7.2031689054936265
0,100.0,477435,1e-07,1e-07,7.201842253999749,7.201842253999749
0,100.0,788046,1e-07,1e-07,13.091930375251728,7.201842253999749
0,100.0,477435,0.0001,1e-07,469.8830182847353,7.201842253999749
0,100.0,445118,1e-07,1e-07,7.131537241590122,7.131537241590122
0,100.0,445118,1e-07,1e-09,7.133193170769205,7.131537241590122
0,100.0,445118,1e-07,1e-16,6.979561653302273,6.979561653302273
0,100.0,445118,1e-07,1e-14,7.096973116758382,6.979561653302273
0,100.0,445118,1e-07,1e-12,7.122747784772009,6.979561653302273
0,100.0,445118,1e-07,1e-14,7.122747784772009,6.979561653302273
0,100.0,445118,1e-07,1e-16,7.122747784772009,6.979561653302273
0,100.0,445118,0.0001,1e-12,433.6614509171037,6.979561653302273
0,100.0,445118,1e-20,1e-12,202.22742042739978,6.979561653302273
0,100.0,445118,1e-07,1e-06,7.134361978502064,6.979561653302273
0,100.0,445118,1e-07,0.01,6.989272346996174,6.979561653302273
0,100.0,445118,1e-07,1e-05,7.127766093374949,6.979561653302273
0,100.0,445118,1e-06,1e-05,0.9459781739474202,0.9459781739474202
0,100.0,445118,1e-07,1e-05,0.9459781739474202,0.9459781739474202
0,100.0,445118,1e-06,1e-18,0.9576290817783317,0.9459781739474202
0,100.0,208732,1e-06,1e-18,1.5967171255178574,0.9459781739474202
0,100.0,215655,1e-06,1e-18,1.6602295469354476,0.9459781739474202
0,100.0,215655,1e-19,1e-18,202.22742045314362,0.9459781739474202
0,100.0,385603,1e-06,1e-18,1.7334317969612967,0.9459781739474202
0,100.0,639646,1e-06,1e-18,1.9591070778056348,0.9459781739474202
0,100.0,639646,1e-08,1e-18,10.818533644760208,0.9459781739474202
0,100.0,639646,1e-11,1e-18,200.81577922631587,0.9459781739474202
0,100.0,639646,1e-08,1e-16,10.736987908977309,0.9459781739474202
0,100.0,432674,1e-08,1e-16,15.540815718801843,0.9459781739474202
0,100.0,432674,1e-08,1e-20,15.558613332556176,0.9459781739474202
0,100.0,432674,1e-09,1e-20,125.3892013236884,0.9459781739474202
0,100.0,432674,1e-08,0.01,15.862032110472649,0.9459781739474202
0,100.0,271368,1e-08,0.01,27.887208674438096,0.9459781739474202
0,100.0,307444,1e-08,0.01,25.732288296801748,0.9459781739474202
0,100.0,307444,1e-08,1e-05,26.675654569095613,0.9459781739474202
0,100.0,307444,1e-08,0.001,26.726451610462934,0.9459781739474202
0,100.0,948360,1e-08,0.001,5.643166639301422,0.9459781739474202
0,100.0,871161,1e-08,0.001,7.851753327363578,0.9459781739474202
0,100.0,871161,1e-08,1e-20,7.884805074638278,0.9459781739474202
0,100.0,871161,1e-08,1e-15,7.882327838427145,0.9459781739474202
0,100.0,871161,1e-14,1e-15,202.2254943788634,0.9459781739474202
0,100.0,871161,1e-13,1e-15,202.20816049085462,0.9459781739474202
0,100.0,576537,1e-08,1e-15,12.092896848982836,0.9459781739474202
0,100.0,789947,1e-08,1e-15,7.96972632067979,0.9459781739474202
0,100.0,789947,1e-08,1e-20,7.969726320277845,0.9459781739474202
0,100.0,743590,1e-08,1e-20,9.357396721439068,0.9459781739474202
0,100.0,997793,1e-08,1e-20,3.67380416497472,0.9459781739474202
0,100.0,997793,1e-08,1e-17,3.67380416497472,0.9459781739474202
0,100.0,997793,1e-13,1e-17,202.20536093156073,0.9459781739474202
0,100.0,100000,1e-08,1e-17,69.63132425537518,0.9459781739474202
0,100.0,648308,1e-08,1e-17,12.520110201154923,0.9459781739474202
0,100.0,648308,1e-20,1e-17,202.2274204273563,0.9459781739474202
0,100.0,648308,1e-18,1e-17,202.22742028213247,0.9459781739474202
0,100.0,648308,1e-20,1e-17,202.22742028213247,0.9459781739474202
0,100.0,648308,1e-17,1e-17,202.22741898015266,0.9459781739474202
0,100.0,648308,1e-13,1e-17,202.21308730161263,0.9459781739474202
0,100.0,648308,1e-19,1e-17,202.22742047747906,0.9459781739474202
0,100.0,614019,1e-19,1e-17,202.22742047747906,0.9459781739474202
0,100.0,614019,1e-19,1e-12,202.22742047749344,0.9459781739474202
0,100.0,614019,1e-20,1e-12,202.22742042737067,0.9459781739474202
0,100.0,614019,1e-20,1e-16,202.2274204273563,0.9459781739474202
0,100.0,614019,1e-20,1e-16,202.2274204273563,0.9459781739474202
0,100.0,614019,1e-20,1e-10,202.22742042879602,0.9459781739474202
0,100.0,614019,1e-20,1e-10,202.22742042879602,0.9459781739474202
0,100.0,398449,1e-20,1e-10,202.22742042870786,0.9459781739474202
0,100.0,398449,1e-13,1e-10,202.2186112487769,0.9459781739474202
0,100.0,962115,1e-13,1e-10,202.2061497084764,0.9459781739474202
0,100.0,941247,1e-13,1e-10,202.20661103739926,0.9459781739474202
0,100.0,916093,1e-13,1e-10,202.20716714879015,0.9459781739474202
0,100.0,100000,1e-13,1e-10,202.2252095464374,0.9459781739474202
0,100.0,100000,1e-13,0.001,202.2396084592606,0.9459781739474202
0,100.0,100000,1e-13,1e-16,202.2252095449976,0.9459781739474202
0,100.0,100000,1e-13,1e-20,202.2252095449976,0.9459781739474202
0,100.0,100000,1e-20,1e-20,202.227420427202,0.9459781739474202
0,100.0,100000,0.01,1e-20,172.3422523503735,0.9459781739474202
0,100.0,100000,0.01,1e-19,172.3422523503735,0.9459781739474202
0,100.0,801852,0.01,1e-19,172.3422523503735,0.9459781739474202
0,100.0,504793,0.01,1e-19,172.3422523503735,0.9459781739474202
0,100.0,504793,0.01,1e-12,172.14672664123157,0.9459781739474202
0,100.0,504793,0.01,1e-14,172.20247585891377,0.9459781739474202
0,100.0,504793,1e-20,1e-14,202.2274204273855,0.9459781739474202
0,100.0,504793,1e-20,0.01,202.33630684906362,0.9459781739474202
0,100.0,504793,1e-20,1e-16,202.22742042738545,0.9459781739474202
0,100.0,504793,1e-20,1e-19,202.22742042738545,0.9459781739474202
0,100.0,504793,1e-20,1e-20,202.22742042738545,0.9459781739474202
0,100.0,534414,1e-20,1e-20,202.2274204273563,0.9459781739474202
0,100.0,534414,1e-16,1e-20,202.2274086060566,0.9459781739474202
0,100.0,673995,1e-16,1e-20,202.22740552703857,0.9459781739474202
0,100.0,673995,1e-16,1e-13,202.22740552704,0.9459781739474202
0,100.0,468452,1e-16,1e-13,202.22741006148016,0.9459781739474202
0,100.0,801288,1e-16,1e-13,202.2274027211333,0.9459781739474202
0,100.0,801288,1e-16,1e-17,202.2274027211318,0.9459781739474202
0,100.0,491850,1e-16,1e-17,202.2274095537126,0.9459781739474202
0,100.0,491850,0.01,1e-17,172.36187856328746,0.9459781739474202
0,100.0,491850,0.01,1e-19,172.3422523503735,0.9459781739474202
0,100.0,491850,0.001,1e-19,797.3622009893907,0.9459781739474202
0,100.0,491850,0.01,1e-12,172.14672664123157,0.9459781739474202
0,100.0,491850,0.01,1e-11,172.35224938201344,0.9459781739474202
1,75.0,491850,0.01,1e-15,172.3139703932298,0.9459781739474202
1,75.0,699041,0.01,1e-15,172.3139703932298,0.9459781739474202
1,75.0,699041,1e-18,1e-15,202.2274202751844,0.9459781739474202
1,75.0,699041,1e-18,1e-10,202.2274202766242,0.9459781739474202
1,75.0,699041,1e-18,1e-07,202.22742171498263,0.9459781739474202
1,75.0,699041,1e-18,1e-08,202.22742041916425,0.9459781739474202
1,75.0,699041,1e-18,1e-15,202.22742041916425,0.9459781739474202
1,75.0,699041,1e-18,1e-14,202.22742027518458,0.9459781739474202
1,75.0,699041,1e-11,1e-14,200.68495820597772,0.9459781739474202
1,75.0,699041,1e-11,1e-13,200.68495820597897,0.9459781739474202
1,75.0,699041,1e-11,1e-08,200.68495834948646,0.9459781739474202
1,75.0,577700,1e-11,1e-08,200.9522659045372,0.9459781739474202
1,75.0,782136,1e-11,1e-08,200.50201035585852,0.9459781739474202
1,75.0,782136,1e-15,1e-08,202.22724764915117,0.9459781739474202
1,75.0,525326,1e-15,1e-08,202.2273044231221,0.9459781739474202
1,75.0,525326,1e-15,1e-13,202.22730427914377,0.9459781739474202
1,75.0,525326,1e-15,1e-08,202.22730427914377,0.9459781739474202
1,75.0,401445,1e-15,1e-13,202.22733167786797,0.9459781739474202
1,75.0,401445,1e-15,1e-09,202.22733169226456,0.9459781739474202
1,75.0,401445,1e-12,1e-09,202.13867535927514,0.9459781739474202
1,75.0,401445,1e-08,1e-09,17.7348952543534,0.9459781739474202
1,75.0,401445,1e-06,1e-09,1.452269833573128,0.9459781739474202
1,75.0,482915,1e-06,1e-09,0.881165214932621,0.881165214932621
1,75.0,482915,1e-06,1e-08,0.798885874739715,0.798885874739715
1,75.0,676064,1e-06,1e-08,1.423111713418032,0.798885874739715
1,75.0,676064,1e-09,1e-08,106.10658571569712,0.798885874739715
1,75.0,589048,1e-06,1e-08,1.4138363232481017,0.798885874739715
1,75.0,589048,1e-06,1e-05,1.483219829830954,0.798885874739715
1,75.0,589048,1e-19,1e-05,202.22756445740953,0.798885874739715
1,75.0,589048,1e-05,1e-05,36.389614823113504,0.798885874739715
1,75.0,589048,0.01,1e-05,172.20874272843454,0.798885874739715
1,75.0,543662,1e-05,1e-05,38.06308304855953,0.798885874739715
1,75.0,543662,1e-05,1e-09,38.04650627633542,0.798885874739715
1,75.0,666358,1e-05,1e-09,29.52760470640124,0.798885874739715
1,75.0,666358,0.01,1e-09,172.20257202546063,0.798885874739715
1,75.0,666358,1e-05,1e-14,29.629434055765653,0.798885874739715
1,75.0,666358,1e-05,1e-12,29.534592715829532,0.798885874739715
1,75.0,666358,1e-05,1e-15,29.516857515407693,0.798885874739715
1,75.0,552654,1e-05,1e-15,38.225598021711626,0.798885874739715
1,75.0,552654,1e-05,1e-09,38.18764172896148,0.798885874739715
1,75.0,552654,1e-08,1e-09,11.350219135747082,0.798885874739715
1,75.0,552654,1e-08,1e-16,11.333080424255947,0.798885874739715
1,75.0,552654,1e-11,1e-16,201.0074635336181,0.798885874739715
1,75.0,552654,1e-08,1e-17,11.381160887055785,0.798885874739715
1,75.0,552654,1e-14,1e-17,202.22619856743734,0.798885874739715
1,75.0,552654,1e-12,1e-17,202.10525365840854,0.798885874739715
1,75.0,630404,1e-08,1e-17,10.482997772775619,0.798885874739715
1,75.0,709639,1e-08,1e-17,11.083408395897488,0.798885874739715
1,75.0,709639,1e-08,1e-12,11.074052546869178,0.798885874739715
1,75.0,709639,1e-08,1e-14,11.069534233150051,0.798885874739715
1,75.0,534221,1e-08,1e-14,11.294413320634519,0.798885874739715
1,75.0,534221,1e-10,1e-14,190.59399738306487,0.798885874739715
1,75.0,534221,1e-08,0.01,11.378237640393115,0.798885874739715
1,75.0,534221,1e-08,1e-16,11.294413320672415,0.798885874739715
1,75.0,534221,1e-06,1e-16,1.1418995694405774,0.798885874739715
1,75.0,202498,1e-06,1e-16,1.5095550363214547,0.798885874739715
1,75.0,202498,1e-07,1e-16,4.320719531815576,0.798885874739715
1,75.0,202498,1e-07,0.01,4.594359276530325,0.798885874739715
1,75.0,202498,0.01,0.01,174.21085474605562,0.798885874739715
1,75.0,202498,1e-05,0.01,24.703119081788238,0.798885874739715
1,75.0,441621,1e-05,0.01,31.046434488335496,0.798885874739715
1,75.0,441621,1e-05,1e-16,34.17588590645648,0.798885874739715
1,75.0,441621,1e-05,1e-10,33.86907334840832,0.798885874739715
1,75.0,441621,1e-12,1e-10,202.12979497545825,0.798885874739715
1,75.0,441621,1e-05,0.0001,33.86471743237165,0.798885874739715
1,75.0,441621,1e-20,0.0001,202.2288602355487,0.798885874739715
1,75.0,441621,1e-05,1e-11,33.87492472512859,0.798885874739715
1,75.0,361418,1e-05,1e-11,33.11489519894592,0.798885874739715
1,75.0,383174,1e-05,1e-11,33.40949941190541,0.798885874739715
1,75.0,662795,1e-05,1e-11,29.928508817904977,0.798885874739715
1,75.0,662795,0.0001,1e-11,830.1155657245832,0.798885874739715
1,75.0,662795,1e-05,1e-10,29.937435012813502,0.798885874739715
1,75.0,662795,1e-19,1e-10,202.22742047249002,0.798885874739715
1,75.0,662795,1e-12,1e-10,202.08091101520088,0.798885874739715
1,75.0,744494,1e-12,1e-10,202.06285542264834,0.798885874739715
1,75.0,415622,1e-12,1e-10,202.1355416789611,0.798885874739715
1,75.0,433020,1e-12,1e-10,202.13169609088612,0.798885874739715
1,75.0,601194,1e-12,1e-10,202.09452547903604,0.798885874739715
1,75.0,262098,1e-12,1e-10,202.16947769447987,0.798885874739715
1,75.0,262098,1e-15,1e-10,202.22736248524785,0.798885874739715
1,75.0,262098,1e-15,1e-16,202.2273624838081,0.798885874739715
1,75.0,262098,1e-15,1e-20,202.2273624838081,0.798885874739715
1,75.0,262098,1e-15,0.01,202.3362484344226,0.798885874739715
1,75.0,262098,1e-15,1e-07,202.22736392360616,0.798885874739715
1,75.0,262098,1e-08,1e-07,28.101934503212235,0.798885874739715
1,75.0,262098,1e-20,1e-07,202.22742186708086,0.798885874739715
1,75.0,262098,1e-12,1e-07,202.16947913266188,0.798885874739715
1,75.0,145026,1e-08,1e-07,53.11425377348661,0.798885874739715
1,75.0,145026,1e-20,1e-07,202.2274218670222,0.798885874739715
1,75.0,200425,1e-08,1e-07,38.35933308870793,0.798885874739715
1,75.0,200425,1e-08,1e-09,38.342715159020216,0.798885874739715
1,75.0,200425,1e-15,1e-09,202.22737613050882,0.798885874739715
1,75.0,200425,1e-09,1e-09,159.4586760564658,0.798885874739715
1,75.0,200425,1e-08,1e-10,38.33856989589901,0.798885874739715
1,75.0,200425,1e-15,1e-10,202.22737611755062,0.798885874739715
1,75.0,507282,1e-08,1e-10,12.405250805933916,0.798885874739715
1,75.0,507282,1e-08,1e-07,12.405255360929994,0.798885874739715
1,75.0,507282,1e-08,1e-08,12.405251256100897,0.798885874739715
1,75.0,755975,1e-08,1e-08,8.953091051684238,0.798885874739715
1,75.0,755975,1e-08,1e-11,8.953091414029094,0.798885874739715
2,56.25,755975,1e-08,1e-15,8.94164277663741,0.798885874739715
2,56.25,755975,1e-08,1e-20,8.941642776513865,0.798885874739715
2,56.25,755975,1e-08,1e-20,8.941642776513865,0.798885874739715
2,56.25,755975,0.01,1e-20,172.3422523503735,0.798885874739715
2,56.25,755975,1e-13,1e-20,202.21070700740202,0.798885874739715
2,56.25,908558,1e-08,1e-20,6.745152384477118,0.798885874739715
2,56.25,908558,1e-07,1e-20,14.769862886084612,0.798885874739715
2,56.25,708154,1e-07,1e-20,9.33047162439421,0.798885874739715
2,56.25,708154,1e-07,1e-18,9.33047162439421,0.798885874739715
2,56.25,708154,1e-07,1e-17,9.33047162439421,0.798885874739715
2,56.25,582366,1e-07,1e-17,8.55782536031181,0.798885874739715
2,56.25,385680,1e-07,1e-17,6.573897818265679,0.798885874739715
2,56.25,385680,1e-07,1e-18,6.573897818265679,0.798885874739715
2,56.25,523714,1e-07,1e-18,8.11416933190547,0.798885874739715
2,56.25,523714,0.0001,1e-18,538.3532010879827,0.798885874739715
2,56.25,768844,1e-07,1e-18,13.620518073032944,0.798885874739715
2,56.25,178416,1e-07,1e-18,4.041777272955623,0.798885874739715
2,56.25,178416,1e-07,0.01,3.9925468275249165,0.798885874739715
2,56.25,178416,1e-19,0.01,202.33630686044796,0.798885874739715
2,56.25,178416,1e-07,0.0001,4.039493539993327,0.798885874739715
2,56.25,305237,1e-07,0.0001,6.415467156121241,0.798885874739715
2,56.25,305237,1e-07,1e-09,6.424531288503381,0.798885874739715
2,56.25,305237,1e-05,1e-09,34.72220123195287,0.798885874739715
2,56.25,305237,1e-10,1e-09,195.53695015671536,0.798885874739715
2,56.25,544906,1e-07,1e-09,7.575488387899058,0.798885874739715
2,56.25,487795,1e-07,1e-09,7.094797827958405,0.798885874739715
2,56.25,378225,1e-07,1e-09,6.669205839508365,0.798885874739715
2,56.25,511697,1e-07,1e-09,7.936549362802865,0.798885874739715
2,56.25,511697,1e-13,1e-09,202.21610754754533,0.798885874739715
2,56.25,511697,1e-19,1e-09,202.22742049087762,0.798885874739715
2,56.25,365834,1e-07,1e-09,6.833169318223069,0.798885874739715
2,56.25,952640,1e-07,1e-09,15.337108831935836,0.798885874739715
2,56.25,952640,1e-05,1e-09,6.324904171917447,0.798885874739715
2,56.25,952640,1e-17,1e-09,202.2274183377978,0.798885874739715
2,56.25,952640,1e-12,1e-09,202.0168585919167,0.798885874739715
2,56.25,100000,1e-05,1e-09,17.694643071103258,0.798885874739715
2,56.25,100000,1e-05,1e-08,17.699757691138277,0.798885874739715
2,56.25,682439,1e-05,1e-08,22.77911597232393,0.798885874739715
2,56.25,682439,1e-20,1e-08,202.22742057133607,0.798885874739715
2,56.25,682439,1e-05,1e-20,22.606577380220447,0.798885874739715
2,56.25,682439,1e-05,1e-20,22.606577380220447,0.798885874739715
2,56.25,677908,1e-05,1e-20,24.11678223432484,0.798885874739715
2,56.25,677908,1e-05,1e-20,24.11678223432484,0.798885874739715
2,56.25,819199,1e-05,1e-20,8.84187286143217,0.798885874739715
2,56.25,819199,1e-05,0.01,2.1496684430495536,0.798885874739715
2,56.25,100000,1e-05,0.01,15.77300333834709,0.798885874739715
2,56.25,819199,1e-05,1e-18,8.84187286143217,0.798885874739715
2,56.25,819199,1e-05,1e-13,6.960970808005675,0.798885874739715
2,56.25,677142,1e-05,1e-13,13.242328959028425,0.798885874739715
2,56.25,677142,0.01,1e-13,172.35534144928457,0.798885874739715
2,56.25,575290,1e-05,1e-13,37.73348999715874,0.798885874739715
2,56.25,779302,1e-05,1e-13,10.735325925292688,0.798885874739715
2,56.25,483225,1e-05,1e-13,34.42042294876818,0.798885874739715
2,56.25,779302,1e-19,1e-13,202.227420472783,0.798885874739715
2,56.25,779302,1e-18,1e-13,202.22742026611573,0.798885874739715
2,56.25,779302,1e-06,1e-13,2.2797819263976136,0.798885874739715
2,56.25,779302,0.01,1e-13,172.35534144928457,0.798885874739715
2,56.25,779302,1e-13,1e-13,202.21019128270376,0.798885874739715
2,56.25,779302,1e-20,1e-13,202.22742042735766,0.798885874739715
2,56.25,779302,1e-06,1e-07,2.2726774349314147,0.798885874739715
2,56.25,779302,1e-06,0.0001,2.275970253498189,0.798885874739715
2,56.25,779302,1e-06,1e-20,2.276238247702454,0.798885874739715
2,56.25,779302,1e-10,1e-20,185.3758766954617,0.798885874739715
2,56.25,779302,1e-10,1e-20,185.3758766954617,0.798885874739715
2,56.25,779302,1e-06,0.01,2.2831531381649715,0.798885874739715
2,56.25,799482,1e-06,0.01,2.2819829388314066,0.798885874739715
2,56.25,799482,1e-06,0.001,2.355569815795217,0.798885874739715
2,56.25,473487,1e-06,0.001,1.0105029802451821,0.798885874739715
2,56.25,473487,1e-06,0.0001,0.8048330591608265,0.798885874739715
2,56.25,473487,1e-06,1e-05,0.8085424130588478,0.798885874739715
2,56.25,473487,1e-06,1e-10,0.8042530798371356,0.798885874739715
2,56.25,473487,1e-06,1e-07,0.8047024197087926,0.798885874739715
2,56.25,746310,1e-06,1e-07,2.1754591545313535,0.798885874739715
2,56.25,473487,1e-06,1e-10,2.1754591545313535,0.798885874739715
2,56.25,478035,1e-06,1e-07,0.7932884599832927,0.7932884599832927
2,56.25,478035,1e-06,1e-11,0.7991507380201567,0.7932884599832927
2,56.25,319912,1e-06,1e-11,1.9312966906913038,0.7932884599832927
2,56.25,319912,1e-06,1e-08,2.007596032361003,0.7932884599832927
2,56.25,399677,1e-06,1e-08,1.4827857246355107,0.7932884599832927
2,56.25,399677,1e-06,1e-10,1.495039421086958,0.7932884599832927
2,56.25,399677,1e-18,1e-10,202.22742031656963,0.7932884599832927
2,56.25,399677,1e-06,1e-12,1.668558396226329,0.7932884599832927
2,56.25,744564,1e-06,1e-12,2.1773102315786437,0.7932884599832927
2,56.25,744564,1e-06,1e-09,2.1642354411684708,0.7932884599832927
2,56.25,100000,1e-06,1e-09,2.6266477549706613,0.7932884599832927
2,56.25,100000,1e-06,1e-14,2.555784464579254,0.7932884599832927
2,56.25,100000,1e-10,1e-14,200.022753558864,0.7932884599832927
2,56.25,100000,1e-06,1e-11,2.477328427945642,0.7932884599832927
2,56.25,100000,1e-06,1e-14,2.477328427945642,0.7932884599832927
2,56.25,100000,1e-06,1e-10,2.470091105852633,0.7932884599832927
2,56.25,100000,1e-06,1e-07,2.492427356641965,0.7932884599832927
2,56.25,100000,1e-06,1e-20,2.546867773537998,0.7932884599832927
2,56.25,100000,1e-06,1e-14,2.546867773537998,0.7932884599832927
2,56.25,100000,1e-06,0.01,2.3013138856110915,0.7932884599832927
2,56.25,100000,1e-06,1e-15,2.554401412042822,0.7932884599832927
2,56.25,100000,1e-08,1e-15,69.63111858521395,0.7932884599832927
2,56.25,100000,1e-08,1e-20,69.63132425524415,0.7932884599832927
2,56.25,100000,1e-11,1e-20,202.00639356221404,0.7932884599832927
2,56.25,379214,1e-08,1e-20,19.206269335718932,0.7932884599832927
