Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
1,37.5,958906,0.0001,1e-13,1349.5523834124024,0.681650624733682
1,37.5,907012,0.0001,1e-13,1820.492327085282,0.681650624733682
1,37.5,152852,1e-17,1e-13,202.22742007842496,0.681650624733682
1,37.5,152852,1e-10,1e-13,198.86257083118713,0.681650624733682
1,37.5,152852,1e-18,1e-13,202.22742039574314,0.681650624733682
1,37.5,436728,0.0001,1e-13,435.1828249416495,0.681650624733682
1,37.5,152852,1e-07,1e-13,3.6722201947588404,0.681650624733682
1,37.5,152852,1e-07,1e-07,3.6457947652188136,0.681650624733682
1,37.5,152852,0.001,1e-07,222.54804746880845,0.681650624733682
1,37.5,152852,1e-05,1e-07,21.81359887045731,0.681650624733682
1,37.5,152852,1e-05,0.01,22.313426867037403,0.681650624733682
1,37.5,181001,1e-05,0.01,22.652172322036552,0.681650624733682
1,37.5,181001,1e-05,1e-14,24.74451449997796,0.681650624733682
1,37.5,181001,1e-19,1e-14,202.2274204386929,0.681650624733682
1,37.5,181001,1e-10,1e-14,198.24607602650542,0.681650624733682
1,37.5,823244,1e-05,1e-14,6.7126036153093365,0.681650624733682
1,37.5,823244,0.01,1e-14,172.20247585891377,0.681650624733682
1,37.5,640961,1e-05,1e-14,31.833646035242868,0.681650624733682
1,37.5,823244,1e-12,1e-14,202.04545230993887,0.681650624733682
1,37.5,1000000,1e-05,1e-14,4.8787196426414905,0.681650624733682
1,37.5,987077,1e-05,1e-14,5.389864654569351,0.681650624733682
1,37.5,987077,1e-11,1e-14,200.05116462739468,0.681650624733682
1,37.5,987077,1e-19,1e-14,202.22742052556853,0.681650624733682
1,37.5,100000,1e-05,1e-14,17.44678888352621,0.681650624733682
1,37.5,100000,1e-07,1e-14,4.540371588731692,0.681650624733682
1,37.5,100000,0.0001,1e-14,7.859284100594812,0.681650624733682
1,37.5,233954,0.0001,1e-14,103.60421613885772,0.681650624733682
1,37.5,152813,0.0001,1e-14,32.44489394336607,0.681650624733682
1,37.5,152813,0.0001,1e-13,32.47449769753162,0.681650624733682
1,37.5,479615,0.0001,1e-13,472.44154790609133,0.681650624733682
1,37.5,400869,0.0001,1e-13,377.57690259101037,0.681650624733682
1,37.5,152813,0.0001,1e-16,32.337550034966306,0.681650624733682
1,37.5,152813,0.0001,0.01,24.58193284543344,0.681650624733682
1,37.5,152813,1e-19,0.01,202.3363068614414,0.681650624733682
1,37.5,400162,0.0001,0.01,361.28726485670677,0.681650624733682
1,37.5,152813,1e-06,0.01,1.740735292644976,0.681650624733682
1,37.5,152813,1e-11,0.01,201.99584878242243,0.681650624733682
0,50.0,612593,1e-17,1e-05,202.2275630078624,199.10204214736987
0,50.0,768095,1e-17,1e-05,202.22756270300025,199.10204214736987
0,50.0,768095,1e-17,1e-11,202.22741872322842,199.10204214736987
0,50.0,768095,1e-17,1e-17,202.22741872308444,199.10204214736987
0,50.0,638292,1e-17,1e-17,202.22741899860614,199.10204214736987
0,50.0,638292,1e-17,0.01,202.33630540139035,199.10204214736987
0,50.0,628722,1e-17,0.01,202.3363054140067,199.10204214736987
0,50.0,628722,1e-20,0.01,202.33630684903446,199.10204214736987
0,50.0,628722,1e-20,0.01,202.33630684903446,199.10204214736987
0,50.0,871529,1e-20,0.01,202.33630684926922,199.10204214736987
0,50.0,735258,1e-20,0.01,202.33630684903446,199.10204214736987
0,50.0,735258,1e-17,0.01,202.33630519506252,199.10204214736987
0,50.0,735258,1e-10,0.01,186.29036663726058,186.29036663726058
0,50.0,735258,1e-10,1e-15,186.30812494436748,186.29036663726058
0,50.0,490191,1e-10,1e-15,191.53938072672202,186.29036663726058
0,50.0,932723,1e-10,1e-15,182.14737749092026,182.14737749092026
0,50.0,589804,1e-10,1e-15,189.404001496451,182.14737749092026
0,50.0,719714,1e-10,1e-15,186.63771027687903,182.14737749092026
0,50.0,719714,1e-13,1e-15,202.2115086551158,182.14737749092026
0,50.0,719714,1e-13,1e-20,202.2115086551158,182.14737749092026
0,50.0,100000,1e-13,1e-20,202.2252095449976,182.14737749092026
0,50.0,100000,1e-13,1e-20,202.2252095449976,182.14737749092026
0,50.0,733652,1e-13,1e-20,202.21120052673854,182.14737749092026
0,50.0,989636,1e-13,1e-20,202.205541257324,182.14737749092026
0,50.0,100000,1e-13,1e-20,202.205541257324,182.14737749092026
0,50.0,989636,1e-13,1e-17,202.205541257324,182.14737749092026
0,50.0,989636,1e-18,1e-17,202.22742022433962,182.14737749092026
0,50.0,989636,1e-11,1e-17,200.0455384171751,182.14737749092026
0,50.0,754034,1e-11,1e-17,200.5638719995906,182.14737749092026
0,50.0,754034,1e-15,1e-17,202.22725371677134,182.14737749092026
0,50.0,754034,1e-18,1e-17,202.22742026340347,182.14737749092026
0,50.0,754034,1e-20,1e-17,202.2274204273563,182.14737749092026
0,50.0,754034,1e-13,1e-17,202.2107499193219,182.14737749092026
0,50.0,656316,1e-13,1e-17,202.2129102661189,182.14737749092026
0,50.0,656316,1e-13,1e-14,202.21291026611905,182.14737749092026
0,50.0,656316,1e-20,1e-14,202.22742042735635,182.14737749092026
0,50.0,430953,1e-13,1e-14,202.2178926416315,182.14737749092026
0,50.0,578371,1e-13,1e-14,202.21463347738583,182.14737749092026
0,50.0,578371,1e-13,1e-12,202.21463347740004,182.14737749092026
0,50.0,318019,1e-13,1e-12,202.2203894324171,182.14737749092026
0,50.0,318019,1e-07,1e-12,6.632476538679265,6.632476538679265
0,50.0,909582,1e-07,1e-12,14.83410113318836,6.632476538679265
0,50.0,995179,1e-07,1e-12,15.916329899386264,6.632476538679265
0,50.0,995179,1e-07,1e-16,8.433353518617388,6.632476538679265
0,50.0,995179,1e-05,1e-16,4.994229015696157,4.994229015696157
0,50.0,884939,1e-05,1e-16,3.7433091683641826,3.7433091683641826
0,50.0,884939,1e-05,1e-12,1.6432553800518281,1.6432553800518281
0,50.0,884939,1e-05,1e-17,3.7287186938120804,1.6432553800518281
0,50.0,719776,1e-05,1e-17,18.815710527582638,1.6432553800518281
0,50.0,719776,1e-05,1e-20,18.815710527582638,1.6432553800518281
0,50.0,719776,1e-05,1e-20,18.815710527582638,1.6432553800518281
0,50.0,994776,1e-05,1e-20,4.989847897881412,1.6432553800518281
0,50.0,994776,1e-05,1e-20,4.989847897881412,1.6432553800518281
0,50.0,994776,1e-05,1e-14,4.961639447817253,1.6432553800518281
0,50.0,734129,1e-05,1e-14,15.854638512367288,1.6432553800518281
0,50.0,734129,1e-10,1e-14,186.3320534276214,1.6432553800518281
0,50.0,629693,1e-05,1e-14,21.259128687761795,1.6432553800518281
0,50.0,629693,1e-20,1e-14,202.22742042735635,1.6432553800518281
0,50.0,629693,0.01,1e-14,172.20247585891377,1.6432553800518281
0,50.0,629693,1e-05,1e-13,32.83248630683824,1.6432553800518281
0,50.0,629693,1e-07,1e-13,9.911574639385522,1.6432553800518281
0,50.0,629693,1e-05,1e-13,9.911574639385522,1.6432553800518281
0,50.0,629693,0.0001,1e-13,708.061761295273,1.6432553800518281
0,50.0,629693,0.0001,1e-13,708.061761295273,1.6432553800518281
0,50.0,833629,1e-07,1e-13,13.775205171695271,1.6432553800518281
0,50.0,833629,1e-06,1e-13,1.386496150944763,1.386496150944763
0,50.0,788172,1e-06,1e-13,2.3165064415365886,1.386496150944763
0,50.0,788172,1e-06,1e-16,1.8791218474745335,1.386496150944763
0,50.0,788172,1e-06,1e-10,2.3055181041966044,1.386496150944763
0,50.0,938981,1e-06,1e-10,1.8306043242240604,1.386496150944763
0,50.0,938981,1e-06,1e-13,1.8322128270878995,1.386496150944763
0,50.0,1000000,1e-06,1e-13,3.149168389708824,1.386496150944763
0,50.0,1000000,0.001,1e-13,1270.7311879662668,1.386496150944763
0,50.0,1000000,1e-06,1e-13,1270.7311879662668,1.386496150944763
0,50.0,1000000,0.0001,1e-13,1462.8294667391046,1.386496150944763
0,50.0,1000000,1e-11,1e-13,200.02275308466827,1.386496150944763
0,50.0,1000000,1e-12,1e-13,202.0063935509546,1.386496150944763
0,50.0,1000000,1e-08,1e-13,3.678667025627425,1.386496150944763
0,50.0,1000000,0.001,1e-13,3.678667025627425,1.386496150944763
0,50.0,1000000,1e-08,1e-14,3.678141252593391,1.386496150944763
0,50.0,1000000,0.0001,1e-14,2340.8711703097647,1.386496150944763
0,50.0,1000000,1e-08,1e-18,3.6637862475088503,1.386496150944763
0,50.0,1000000,1e-08,1e-18,3.6637862475088503,1.386496150944763
0,50.0,100000,1e-08,1e-18,69.63132425524415,1.386496150944763
0,50.0,1000000,0.0001,1e-18,2360.1623894754184,1.386496150944763
0,50.0,1000000,0.001,1e-18,1270.657820022857,1.386496150944763
0,50.0,1000000,1e-08,1e-20,3.6637862475088503,1.386496150944763
0,50.0,1000000,1e-08,1e-13,3.6637862475088503,1.386496150944763
0,50.0,1000000,1e-08,1e-20,3.6637862475088503,1.386496150944763
0,50.0,1000000,1e-08,1e-20,3.6637862475088503,1.386496150944763
0,50.0,1000000,1e-08,1e-20,3.6637862475088503,1.386496150944763
0,50.0,1000000,1e-14,1e-20,202.22520952782529,1.386496150944763
0,50.0,1000000,1e-08,1e-18,202.22520952782529,1.386496150944763
0,50.0,1000000,1e-07,1e-20,14.377940090773842,1.386496150944763
0,50.0,1000000,1e-11,1e-20,200.02275308466685,1.386496150944763
0,50.0,1000000,1e-08,0.01,6.334642545499809,1.386496150944763
0,50.0,1000000,1e-08,1e-14,6.334642545499809,1.386496150944763
0,50.0,1000000,1e-09,0.01,86.72910718313875,1.386496150944763
0,50.0,1000000,1e-09,1e-14,86.72910718313875,1.386496150944763
0,50.0,1000000,0.001,1e-14,1283.416541680375,1.386496150944763
1,37.5,100000,1e-09,1e-14,179.66103894821526,1.386496150944763
1,37.5,910583,1e-09,1e-14,91.02528957000257,1.386496150944763
1,37.5,880092,1e-09,1e-14,92.5148910133336,1.386496150944763
1,37.5,880092,1e-10,1e-14,183.2516111193612,1.386496150944763
1,37.5,880092,1e-07,1e-14,14.735932036895685,1.386496150944763
1,37.5,880092,1e-07,1e-17,14.732154254106153,1.386496150944763
1,37.5,858732,1e-07,1e-17,14.176252374350954,1.386496150944763
1,37.5,100000,1e-07,1e-17,4.540371588818386,1.386496150944763
1,37.5,100000,1e-07,1e-10,4.540371589299948,1.386496150944763
1,37.5,270322,1e-07,1e-10,5.9905891587779605,1.386496150944763
1,37.5,337746,1e-07,1e-10,6.966565776946023,1.386496150944763
1,37.5,337746,1e-08,1e-10,25.02373115005687,1.386496150944763
1,37.5,337746,1e-11,1e-10,201.48141077980694,1.386496150944763
1,37.5,337746,1e-06,1e-10,1.6112508435214843,1.386496150944763
1,37.5,592560,1e-06,1e-10,1.433564421214821,1.386496150944763
1,37.5,592560,1e-06,1e-13,1.437809987660129,1.386496150944763
1,37.5,858204,1e-06,1e-13,1.9545245548627599,1.386496150944763
1,37.5,858204,0.0001,1e-13,1300.5405129264511,1.386496150944763
1,37.5,858204,1e-05,1e-13,3.784802300712066,1.386496150944763
1,37.5,858204,1e-05,1e-19,2.9377127981911846,1.386496150944763
1,37.5,858204,1e-05,1e-13,2.9377127981911846,1.386496150944763
1,37.5,858204,1e-19,1e-19,202.22742047118498,1.386496150944763
1,37.5,665905,1e-05,1e-19,29.589103629859874,1.386496150944763
1,37.5,665905,1e-05,0.01,22.75306449815864,1.386496150944763
1,37.5,665905,1e-05,0.0001,25.464472259900333,1.386496150944763
1,37.5,324901,1e-05,0.0001,34.22136123889441,1.386496150944763
1,37.5,324901,0.01,0.0001,172.20352152113642,1.386496150944763
1,37.5,324901,1e-11,0.0001,201.51119431736558,1.386496150944763
1,37.5,234766,1e-11,0.0001,201.71015962668267,1.386496150944763
1,37.5,291333,1e-11,0.0001,201.58528099051816,1.386496150944763
1,37.5,291333,1e-11,1e-18,201.58384314507688,1.386496150944763
1,37.5,291333,1e-15,1e-18,202.22735601981302,1.386496150944763
1,37.5,291333,1e-15,0.01,202.3362419175634,1.386496150944763
1,37.5,508528,1e-15,0.01,202.33619349658363,1.386496150944763
1,37.5,690813,1e-15,0.01,202.3361528771995,1.386496150944763
1,37.5,690813,1e-15,1e-07,202.22726913548505,1.386496150944763
1,37.5,690813,1e-15,0.001,202.24166667266644,1.386496150944763
1,37.5,690813,1e-20,0.001,202.24181940898953,1.386496150944763
1,37.5,690813,1e-20,1e-06,202.2274348253389,1.386496150944763
1,37.5,690813,1e-20,0.0001,202.22886023551953,1.386496150944763
1,37.5,618550,1e-20,0.0001,202.22886023551953,1.386496150944763
1,37.5,618550,1e-19,0.0001,202.22886028564258,1.386496150944763
1,37.5,618550,1e-19,1e-20,202.22742047747906,1.386496150944763
1,37.5,618550,1e-19,1e-20,202.22742047747906,1.386496150944763
1,37.5,618550,1e-20,1e-20,202.2274204273563,1.386496150944763
1,37.5,618550,1e-20,0.01,202.33630684903446,1.386496150944763
1,37.5,786142,1e-20,0.01,202.33630684903446,1.386496150944763
1,37.5,786142,1e-20,0.01,202.33630684903446,1.386496150944763
1,37.5,957239,1e-20,0.01,202.33630684926922,1.386496150944763
1,37.5,936970,1e-20,0.01,202.33630684926922,1.386496150944763
1,37.5,100000,1e-20,0.01,202.33630684888016,1.386496150944763
1,37.5,100000,1e-20,1e-18,202.227420427202,1.386496150944763
1,37.5,100000,1e-20,1e-20,202.227420427202,1.386496150944763
1,37.5,100000,1e-17,1e-20,202.22742020732886,1.386496150944763
1,37.5,114587,1e-17,1e-20,202.22742016936058,1.386496150944763
1,37.5,114587,1e-17,1e-15,202.22742016936058,1.386496150944763
1,37.5,669160,1e-17,1e-15,202.22741895563857,1.386496150944763
1,37.5,669160,1e-17,1e-14,202.2274189556387,1.386496150944763
1,37.5,669160,1e-17,1e-15,202.2274189556387,1.386496150944763
1,37.5,669160,1e-17,1e-18,202.22741895563857,1.386496150944763
1,37.5,669160,1e-17,1e-13,202.22741895564002,1.386496150944763
1,37.5,581462,1e-17,1e-13,202.22741908188345,1.386496150944763
1,37.5,581462,1e-17,1e-12,202.22741908189633,1.386496150944763
1,37.5,581462,1e-10,1e-12,189.5823530176411,1.386496150944763
1,37.5,868426,1e-10,1e-12,183.49683845550595,1.386496150944763
1,37.5,603320,1e-10,1e-12,189.11521396383722,1.386496150944763
1,37.5,377619,1e-10,1e-12,193.96742475052864,1.386496150944763
1,37.5,377619,1e-13,1e-12,202.21907177387098,1.386496150944763
1,37.5,377619,1e-16,1e-12,202.22741207200042,1.386496150944763
1,37.5,377619,1e-16,1e-09,202.22741208638405,1.386496150944763
1,37.5,377619,1e-13,1e-09,202.21907178825433,1.386496150944763
1,37.5,377619,1e-13,1e-08,202.2190719178339,1.386496150944763
1,37.5,288339,1e-13,1e-08,202.22104576180004,1.386496150944763
1,37.5,288339,1e-11,1e-08,201.59045189688302,1.386496150944763
1,37.5,288339,1e-09,1e-08,145.8868325475474,1.386496150944763
1,37.5,288339,1e-06,1e-08,2.478183331524691,1.386496150944763
1,37.5,414608,1e-06,1e-08,1.2570988819937179,1.2570988819937179
1,37.5,414608,0.001,1e-08,524.1451828159516,1.2570988819937179
1,37.5,751104,1e-06,1e-08,2.1889380789880777,1.2570988819937179
1,37.5,751104,1e-06,1e-10,2.18307617771467,1.2570988819937179
1,37.5,839224,1e-06,1e-10,2.4907269177278337,1.2570988819937179
1,37.5,839224,1e-06,1e-14,1.4323887804451583,1.2570988819937179
1,37.5,839224,1e-13,1e-14,202.2088665375951,1.2570988819937179
1,37.5,839224,1e-19,1e-14,202.22742047118513,1.2570988819937179
1,37.5,839224,1e-06,1e-09,2.487195320564877,1.2570988819937179
1,37.5,615392,1e-06,1e-14,1.443658484422263,1.2570988819937179
1,37.5,712667,1e-06,1e-14,2.0962809840801597,1.2570988819937179
1,37.5,712667,1e-07,1e-14,7.332324501221724,1.2570988819937179
1,37.5,712667,1e-10,1e-14,186.78722956522242,1.2570988819937179
1,37.5,712667,1e-19,1e-14,202.2274204732314,1.2570988819937179
1,37.5,712667,1e-07,1e-09,7.304950109835204,1.2570988819937179
1,37.5,874285,1e-07,1e-09,14.777820007245081,1.2570988819937179
1,37.5,874285,1e-10,1e-09,183.3736570851728,1.2570988819937179
1,37.5,874285,1e-14,1e-09,202.2254875031537,1.2570988819937179
1,37.5,874285,1e-07,1e-16,14.728950605209707,1.2570988819937179
1,37.5,1000000,1e-07,1e-16,14.361829970566859,1.2570988819937179
1,37.5,691106,1e-07,1e-16,12.39722105612247,1.2570988819937179
1,37.5,691106,1e-07,1e-15,12.600023829323074,1.2570988819937179
1,37.5,974558,1e-07,1e-15,15.7376580926947,1.2570988819937179
1,37.5,974558,1e-07,1e-17,15.693532210035297,1.2570988819937179
0,50.0,368138,0.0001,0.001,313.3521005686405,199.10204214736987
0,50.0,525815,1e-17,1e-14,202.2274192538739,199.10204214736987
0,50.0,525815,0.01,1e-14,172.20247585891377,172.20247585891377
0,50.0,525815,1e-18,1e-14,202.22742030077129,172.20247585891377
0,50.0,525815,1e-18,1e-11,202.2274203009151,172.20247585891377
0,50.0,525815,0.01,1e-11,172.35224938201344,172.20247585891377
0,50.0,525815,0.01,1e-09,172.20257202546063,172.20247585891377
0,50.0,525815,1e-15,1e-09,202.22730419739668,172.20247585891377
0,50.0,525815,1e-15,1e-15,202.22730418299872,172.20247585891377
0,50.0,531987,1e-15,1e-15,202.22730281383753,172.20247585891377
0,50.0,531987,1e-19,1e-15,202.2274204776009,172.20247585891377
0,50.0,869233,1e-19,1e-15,202.22742053103485,172.20247585891377
0,50.0,869233,1e-19,1e-08,202.22742067501466,172.20247585891377
0,50.0,869233,1e-14,1e-08,202.2254987897943,172.20247585891377
0,50.0,869233,1e-11,1e-08,200.31034352337048,172.20247585891377
0,50.0,869233,1e-09,1e-08,93.26291995515304,93.26291995515304
0,50.0,597546,1e-09,1e-08,112.74583154873847,93.26291995515304
0,50.0,656180,1e-09,1e-08,108.16627801931155,93.26291995515304
0,50.0,656180,1e-08,1e-08,12.307840772690232,12.307840772690232
0,50.0,656180,1e-08,1e-12,12.317076837242091,12.307840772690232
0,50.0,656180,1e-08,1e-15,12.321293530302077,12.307840772690232
0,50.0,656180,1e-06,1e-15,1.7090633892462155,1.7090633892462155
0,50.0,691850,1e-06,1e-15,2.0687200142952995,1.7090633892462155
0,50.0,691850,1e-13,1e-15,202.2121246737865,1.7090633892462155
0,50.0,691850,0.0001,1e-15,931.4669408212519,1.7090633892462155
0,50.0,691850,1e-06,1e-19,1.6550486021571347,1.6550486021571347
0,50.0,691850,1e-06,0.01,1.9145460596857966,1.6550486021571347
0,50.0,691850,1e-08,0.01,10.726986008466548,1.6550486021571347
0,50.0,691850,1e-08,1e-16,9.81178803813758,1.6550486021571347
0,50.0,425930,1e-08,1e-16,15.857525408545438,1.6550486021571347
0,50.0,425930,1e-15,1e-16,202.22732625556452,1.6550486021571347
0,50.0,425930,1e-14,1e-16,202.2264787447562,1.6550486021571347
0,50.0,746086,1e-08,1e-16,10.92799058886637,1.6550486021571347
0,50.0,746086,1e-08,1e-12,10.911404564544195,1.6550486021571347
0,50.0,746086,1e-15,1e-12,202.22725548305112,1.6550486021571347
0,50.0,746086,1e-08,1e-07,10.919950208543552,1.6550486021571347
0,50.0,746086,1e-08,1e-09,10.91140446875341,1.6550486021571347
0,50.0,746086,1e-14,1e-09,202.2257709236538,1.6550486021571347
0,50.0,746086,1e-05,1e-09,13.239275133153203,1.6550486021571347
0,50.0,746086,1e-05,0.01,9.134529228333944,1.6550486021571347
0,50.0,746086,1e-05,1e-07,13.243624776201406,1.6550486021571347
0,50.0,746086,1e-09,1e-07,100.37398326355606,1.6550486021571347
0,50.0,885339,1e-09,1e-07,92.1545495831266,1.6550486021571347
0,50.0,851519,1e-09,1e-07,92.7976920701005,1.6550486021571347
0,50.0,945510,1e-09,1e-07,89.39919618201853,1.6550486021571347
0,50.0,945510,1e-13,1e-07,202.2065182342996,1.6550486021571347
0,50.0,100000,1e-09,1e-07,179.66103894821526,1.6550486021571347
0,50.0,945510,1e-09,1e-13,89.39919618201853,1.6550486021571347
0,50.0,945510,1e-08,1e-13,5.729589542735871,1.6550486021571347
0,50.0,945510,0.001,1e-13,1258.058956931056,1.6550486021571347
0,50.0,945510,1e-11,1e-13,200.14256478364277,1.6550486021571347
0,50.0,1000000,1e-08,1e-13,3.678667025627425,1.6550486021571347
0,50.0,894358,1e-08,1e-13,7.160730739982706,1.6550486021571347
0,50.0,894358,1e-10,1e-13,182.95196026381376,1.6550486021571347
0,50.0,832373,1e-08,1e-13,8.947863998611496,1.6550486021571347
0,50.0,832373,1e-13,1e-13,202.20901800363174,1.6550486021571347
0,50.0,832373,1e-08,1e-18,8.94180036235364,1.6550486021571347
0,50.0,832373,1e-09,1e-18,93.51766768681557,1.6550486021571347
0,50.0,615044,1e-08,1e-18,10.829721251097252,1.6550486021571347
0,50.0,615044,1e-08,1e-11,10.844846700061268,1.6550486021571347
0,50.0,615044,1e-08,0.0001,10.875716955688224,1.6550486021571347
0,50.0,615044,1e-08,1e-18,10.875716955688224,1.6550486021571347
0,50.0,444962,1e-08,0.0001,14.944462996551238,1.6550486021571347
0,50.0,197142,1e-08,0.0001,39.47976048388817,1.6550486021571347
0,50.0,629499,1e-08,0.0001,10.561128275568906,1.6550486021571347
0,50.0,965909,1e-08,0.0001,5.203890358246971,1.6550486021571347
0,50.0,965909,1e-08,1e-20,5.220909325809171,1.6550486021571347
0,50.0,965909,1e-06,1e-20,1.764728225558768,1.6550486021571347
0,50.0,965909,1e-06,0.01,2.2485332477665305,1.6550486021571347
0,50.0,965909,1e-06,1e-18,1.764728225558768,1.6550486021571347
0,50.0,965909,1e-06,1e-20,1.764728225558768,1.6550486021571347
0,50.0,843095,1e-06,1e-18,2.511084698594981,1.6550486021571347
0,50.0,843095,1e-06,1e-20,2.511084698594981,1.6550486021571347
0,50.0,777868,1e-06,1e-20,1.7896786419042316,1.6550486021571347
0,50.0,777868,1e-06,1e-20,1.7896786419042316,1.6550486021571347
0,50.0,777868,0.01,1e-20,172.3422523503735,1.6550486021571347
0,50.0,777868,1e-06,1e-15,2.272606771743028,1.6550486021571347
0,50.0,777868,1e-05,1e-15,10.777515736381261,1.6550486021571347
0,50.0,777868,1e-12,1e-15,202.0554799404312,1.6550486021571347
0,50.0,575701,1e-05,1e-15,37.698366409403775,1.6550486021571347
0,50.0,978083,1e-05,1e-15,5.908174529179155,1.6550486021571347
0,50.0,978083,1e-10,1e-15,181.1984606273468,1.6550486021571347
0,50.0,978083,1e-08,1e-15,4.915093635841232,1.6550486021571347
0,50.0,634155,1e-08,1e-15,10.967262261326002,1.6550486021571347
0,50.0,634155,1e-08,1e-18,10.999659546663995,1.6550486021571347
0,50.0,634155,1e-08,1e-19,10.999659546663995,1.6550486021571347
