Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
4,31.640625,1000000,1e-20,1e-09,14.359934010705938,0.5740516994009646
4,31.640625,940726,1e-07,1e-09,15.21162100158163,0.5740516994009646
4,31.640625,940726,1e-19,1e-09,202.22742054135705,0.5740516994009646
4,31.640625,1,1e-07,1e-09,202.20490042702218,0.5740516994009646
4,31.640625,940726,1e-07,0.0001,15.007901521800063,0.5740516994009646
4,31.640625,762424,1e-07,0.0001,13.71112059425158,0.5740516994009646
4,31.640625,1000000,1e-07,0.0001,15.68323362887952,0.5740516994009646
4,31.640625,1000000,0.001,0.0001,1276.2719029945374,0.5740516994009646
4,31.640625,1000000,1e-05,0.0001,4.850674524888754,0.5740516994009646
4,31.640625,698073,1e-05,0.0001,20.302214786829126,0.5740516994009646
4,31.640625,698073,1e-11,0.0001,200.6885250510324,0.5740516994009646
4,31.640625,698073,1e-05,1e-09,19.91289768982533,0.5740516994009646
4,31.640625,698073,1e-05,1e-12,19.94301392620703,0.5740516994009646
4,31.640625,698073,1e-05,1e-08,20.305355321281738,0.5740516994009646
4,31.640625,953592,1e-05,1e-08,2.2802031146762767,0.5740516994009646
4,31.640625,953592,1e-18,1e-08,202.22742035189225,0.5740516994009646
4,31.640625,700083,1e-05,1e-08,20.101651931081307,0.5740516994009646
4,31.640625,700083,1e-11,1e-08,200.68266367532203,0.5740516994009646
4,31.640625,700083,1e-05,1e-15,19.762668257620245,0.5740516994009646
4,31.640625,700083,1e-05,1e-08,19.762668257620245,0.5740516994009646
4,31.640625,817656,1e-05,1e-15,8.915077105928617,0.5740516994009646
4,31.640625,817656,1e-11,1e-15,200.4238330250972,0.5740516994009646
4,31.640625,430113,1e-05,1e-15,34.0045919563639,0.5740516994009646
4,31.640625,817656,1e-09,1e-15,95.14249732651174,0.5740516994009646
4,31.640625,817656,1e-05,1e-10,7.059540007119784,0.5740516994009646
4,31.640625,585312,1e-05,1e-10,36.78720025590792,0.5740516994009646
4,31.640625,196978,1e-05,1e-10,27.070615435589808,0.5740516994009646
4,31.640625,196978,1e-11,1e-10,201.79216501715612,0.5740516994009646
4,31.640625,196978,1e-19,1e-10,202.22742043918996,0.5740516994009646
4,31.640625,196978,1e-05,1e-06,27.09948700507136,0.5740516994009646
4,31.640625,196978,0.0001,1e-06,55.679387188893855,0.5740516994009646
4,31.640625,196978,1e-08,1e-06,39.547118870338,0.5740516994009646
4,31.640625,213792,1e-08,1e-06,33.63230056323516,0.5740516994009646
4,31.640625,213792,1e-06,1e-06,1.6409122684666397,0.5740516994009646
4,31.640625,213792,0.001,1e-06,233.30739468660443,0.5740516994009646
4,31.640625,524403,1e-06,1e-06,1.1245413194238252,0.5740516994009646
4,31.640625,524403,1e-06,1e-05,1.119274773093725,0.5740516994009646
4,31.640625,524403,1e-06,0.0001,1.1176754829688627,0.5740516994009646
4,31.640625,524403,1e-06,0.01,0.8243712823562139,0.5740516994009646
4,31.640625,524403,1e-06,1e-20,1.122059313611101,0.5740516994009646
4,31.640625,524403,1e-06,1e-20,1.122059313611101,0.5740516994009646
4,31.640625,747209,1e-06,1e-20,2.169677982980728,0.5740516994009646
4,31.640625,556208,1e-06,1e-20,1.232846082039145,0.5740516994009646
4,31.640625,556208,1e-06,1e-15,1.2326154761090637,0.5740516994009646
4,31.640625,840570,1e-06,1e-15,2.5069609530934542,0.5740516994009646
4,31.640625,840570,1e-06,1e-20,2.4953306448973276,0.5740516994009646
4,31.640625,840570,0.01,1e-20,172.3422523503735,0.5740516994009646
4,31.640625,840570,0.0001,1e-20,1430.614550395957,0.5740516994009646
4,31.640625,992661,1e-06,1e-20,2.7751832179437317,0.5740516994009646
4,31.640625,992661,1e-06,0.01,2.249983318502666,0.5740516994009646
4,31.640625,992661,0.0001,0.01,1865.6109656127212,0.5740516994009646
4,31.640625,992661,1e-06,0.001,2.8531209434000813,0.5740516994009646
4,31.640625,992661,1e-06,1e-05,0.6105862252429874,0.5740516994009646
4,31.640625,992661,1e-06,1e-11,2.7708705452071345,0.5740516994009646
4,31.640625,992661,1e-07,1e-11,15.79802089204683,0.5740516994009646
4,31.640625,992661,1e-13,1e-11,202.2054743822778,0.5740516994009646
4,31.640625,992661,1e-06,1e-11,202.2054743822778,0.5740516994009646
4,31.640625,992661,1e-10,1e-11,180.89403729489788,0.5740516994009646
4,31.640625,1000000,1e-07,1e-11,14.545104878414453,0.5740516994009646
4,31.640625,1000000,0.0001,1e-11,2333.438997757976,0.5740516994009646
4,31.640625,1000000,1e-07,1e-05,14.385331793903763,0.5740516994009646
4,31.640625,1000000,1e-07,0.01,14.385331793903763,0.5740516994009646
4,31.640625,676262,1e-07,1e-05,12.034264991647232,0.5740516994009646
4,31.640625,853189,1e-07,1e-05,14.786920628272776,0.5740516994009646
4,31.640625,853189,1e-07,0.001,14.438587366746383,0.5740516994009646
4,31.640625,679331,1e-07,0.001,11.818699887791707,0.5740516994009646
4,31.640625,679331,1e-07,1e-09,11.918909167515276,0.5740516994009646
4,31.640625,679331,1e-07,1e-14,12.043752476377268,0.5740516994009646
4,31.640625,679331,1e-20,1e-14,202.22742042735635,0.5740516994009646
4,31.640625,549978,1e-07,1e-14,7.707051567001886,0.5740516994009646
4,31.640625,549978,1e-13,1e-14,202.2152611997274,0.5740516994009646
4,31.640625,549978,1e-07,1e-19,7.654301560825693,0.5740516994009646
4,31.640625,549978,1e-05,1e-19,38.16583076726837,0.5740516994009646
4,31.640625,509130,1e-07,1e-19,7.897617670978494,0.5740516994009646
4,31.640625,509130,1e-07,1e-16,7.882476787784782,0.5740516994009646
4,31.640625,509130,1e-07,0.01,7.773081031300418,0.5740516994009646
4,31.640625,509130,1e-07,1e-09,7.886732356301529,0.5740516994009646
4,31.640625,509130,1e-19,1e-09,202.22742049087762,0.5740516994009646
4,31.640625,509130,1e-07,0.0001,7.883944035236236,0.5740516994009646
4,31.640625,509130,1e-09,0.0001,118.37707209171865,0.5740516994009646
4,31.640625,509130,1e-07,1e-16,118.37707209171865,0.5740516994009646
4,31.640625,808049,1e-07,0.0001,13.578152991145325,0.5740516994009646
4,31.640625,487380,1e-07,0.0001,7.551543925404637,0.5740516994009646
4,31.640625,487380,1e-10,0.0001,191.6012256039749,0.5740516994009646
4,31.640625,487380,1e-07,1e-17,7.179621070877713,0.5740516994009646
4,31.640625,487380,1e-07,1e-14,7.5613843941009575,0.5740516994009646
4,31.640625,487380,1e-06,1e-14,1.041270166562233,0.5740516994009646
4,31.640625,675653,1e-06,1e-14,1.424356913241447,0.5740516994009646
4,31.640625,675653,1e-06,1e-16,1.4228881470227164,0.5740516994009646
4,31.640625,675653,1e-12,1e-16,202.07806932383303,0.5740516994009646
4,31.640625,675653,0.01,1e-16,172.34045517753947,0.5740516994009646
4,31.640625,675653,1e-06,1e-10,1.4223806554331488,0.5740516994009646
4,31.640625,675653,1e-18,1e-10,202.22742026928591,0.5740516994009646
4,31.640625,679413,1e-06,1e-10,1.421629735562871,0.5740516994009646
4,31.640625,679413,1e-06,1e-11,1.4208013818912442,0.5740516994009646
4,31.640625,679413,1e-20,1e-11,202.22742042750025,0.5740516994009646
0,100.0,286893,1e-10,1e-17,195.9357557437842,195.9357557437842
0,100.0,533532,1e-10,1e-17,190.6087725566229,190.6087725566229
0,100.0,701576,1e-10,1e-17,187.022677379063,187.022677379063
0,100.0,701576,1e-17,1e-17,202.22741887098366,187.022677379063
0,100.0,701576,1e-18,1e-17,202.22742028697996,187.022677379063
0,100.0,701576,1e-11,1e-17,200.67937569450723,187.022677379063
0,100.0,701576,1e-16,1e-17,202.22740492601858,187.022677379063
0,100.0,701576,0.01,1e-17,172.36187856328746,172.36187856328746
0,100.0,701576,0.01,1e-15,172.3139703932298,172.3139703932298
0,100.0,701576,0.01,1e-17,172.3139703932298,172.3139703932298
0,100.0,858102,0.01,1e-15,172.3139703932298,172.3139703932298
0,100.0,701987,0.01,1e-15,172.3139703932298,172.3139703932298
0,100.0,701987,0.01,1e-08,172.30492297684228,172.30492297684228
0,100.0,902859,0.01,1e-08,172.30492297684228,172.30492297684228
0,100.0,902859,1e-17,1e-08,202.22741851940287,172.30492297684228
0,100.0,902859,1e-18,1e-08,202.2274203177652,172.30492297684228
0,100.0,902859,1e-13,1e-08,202.20745986520976,172.30492297684228
0,100.0,902859,1e-13,1e-10,202.20745972267574,172.30492297684228
0,100.0,902859,1e-13,1e-08,202.20745972267574,172.30492297684228
0,100.0,902859,1e-13,1e-09,202.20745973563342,172.30492297684228
0,100.0,902859,1e-13,0.01,202.3161834825177,172.30492297684228
0,100.0,902859,1e-13,1e-18,202.20745972123606,172.30492297684228
0,100.0,856034,1e-13,1e-18,202.20849490673564,172.30492297684228
0,100.0,856034,1e-08,1e-18,7.586959798004268,7.586959798004268
0,100.0,856034,1e-08,1e-16,7.586959798021932,7.586959798004268
0,100.0,856034,0.01,1e-16,172.34045517753947,7.586959798004268
0,100.0,856034,1e-14,1e-16,202.2255278314483,7.586959798004268
0,100.0,856034,1e-14,1e-20,202.2255278314483,7.586959798004268
0,100.0,856034,1e-12,1e-20,202.03820623475445,7.586959798004268
0,100.0,886689,1e-12,1e-20,202.0314320785841,7.586959798004268
0,100.0,886689,1e-10,1e-20,183.11301265894656,7.586959798004268
0,100.0,905195,1e-10,1e-20,182.72450329352972,7.586959798004268
0,100.0,905195,1e-10,0.01,182.67912925533497,7.586959798004268
0,100.0,693845,1e-10,0.01,187.17595296403053,7.586959798004268
0,100.0,693845,1e-10,1e-18,187.18688723841885,7.586959798004268
0,100.0,1,1e-10,1e-18,202.22739831827514,7.586959798004268
0,100.0,1,1e-17,1e-18,202.22742042717766,7.586959798004268
0,100.0,835881,1e-17,1e-18,202.22741854432024,7.586959798004268
0,100.0,835881,1e-15,1e-18,202.22723562201455,7.586959798004268
0,100.0,778821,1e-15,1e-18,202.22724825398146,7.586959798004268
0,100.0,778821,1e-15,1e-15,202.22724825398146,7.586959798004268
0,100.0,778821,1e-15,0.01,202.3361332729113,7.586959798004268
0,100.0,879143,1e-15,0.01,202.33611089065036,7.586959798004268
0,100.0,879143,1e-15,1e-15,202.22722606281135,7.586959798004268
0,100.0,833866,1e-15,1e-15,202.2272360738858,7.586959798004268
0,100.0,1000000,1e-15,1e-15,202.22719933826176,7.586959798004268
0,100.0,1000000,1e-15,1e-17,202.22719933826178,7.586959798004268
0,100.0,634368,1e-15,1e-17,202.22728018074147,7.586959798004268
0,100.0,634368,1e-15,1e-20,202.22728018074147,7.586959798004268
0,100.0,1,1e-15,1e-20,202.2274204269588,7.586959798004268
0,100.0,279865,1e-15,1e-20,202.22735855111543,7.586959798004268
0,100.0,279865,1e-10,1e-20,196.08865813076613,7.586959798004268
0,100.0,279865,1e-10,0.01,196.1479678263096,7.586959798004268
0,100.0,153153,1e-10,0.01,198.93752068722716,7.586959798004268
0,100.0,552689,1e-10,0.01,190.21078557902888,7.586959798004268
0,100.0,552689,1e-10,1e-15,190.19818292180557,7.586959798004268
0,100.0,552689,1e-10,1e-18,190.19818292180557,7.586959798004268
0,100.0,552689,1e-05,1e-18,38.25552387084029,7.586959798004268
0,100.0,608762,1e-05,1e-18,34.68110096320767,7.586959798004268
0,100.0,717505,1e-05,1e-18,19.11385374244496,7.586959798004268
0,100.0,773877,1e-05,1e-18,10.040348491745233,7.586959798004268
0,100.0,773877,1e-08,1e-18,8.344869295127287,7.586959798004268
0,100.0,773877,1e-08,0.01,9.898245764212744,7.586959798004268
0,100.0,773877,1e-08,1e-18,9.898245764212744,7.586959798004268
0,100.0,409745,1e-08,0.01,17.014327191235353,7.586959798004268
0,100.0,409745,1e-08,1e-09,17.060525054338182,7.586959798004268
0,100.0,702857,1e-08,1e-09,10.012016284196662,7.586959798004268
0,100.0,596244,1e-08,1e-09,11.24598790367581,7.586959798004268
0,100.0,596244,1e-06,1e-09,1.462618092182505,1.462618092182505
0,100.0,596244,1e-06,0.01,1.2213145979131785,1.2213145979131785
0,100.0,596244,0.01,0.01,174.21085474605562,1.2213145979131785
0,100.0,596244,1e-18,0.01,202.33630671245473,1.2213145979131785
0,100.0,596244,1e-06,0.001,1.3954171925337349,1.2213145979131785
0,100.0,522243,1e-06,0.001,1.0874396145817202,1.0874396145817202
0,100.0,463598,1e-06,0.001,0.8426206589275,0.8426206589275
0,100.0,644820,1e-06,0.001,1.4109112258783905,0.8426206589275
0,100.0,644820,1e-06,1e-18,1.4270309751141033,0.8426206589275
0,100.0,644836,1e-06,1e-18,1.6969738775772216,0.8426206589275
0,100.0,1000000,1e-06,1e-18,2.904222502098068,0.8426206589275
0,100.0,1000000,1e-06,1e-16,2.9153901226195607,0.8426206589275
0,100.0,1000000,1e-06,1e-20,2.904222502098068,0.8426206589275
0,100.0,1000000,1e-12,1e-20,202.00639355095322,0.8426206589275
0,100.0,1000000,1e-06,0.01,2.948279460478867,0.8426206589275
0,100.0,1000000,1e-06,0.01,2.948279460478867,0.8426206589275
0,100.0,1000000,1e-06,0.01,2.948279460478867,0.8426206589275
0,100.0,1000000,1e-19,0.01,202.3363069476155,0.8426206589275
0,100.0,1000000,1e-06,0.01,202.3363069476155,0.8426206589275
0,100.0,882053,1e-06,0.01,2.2702943845893873,0.8426206589275
0,100.0,882053,1e-06,1e-15,1.9913879768215494,0.8426206589275
0,100.0,882053,1e-06,1e-19,1.9918120349268063,0.8426206589275
0,100.0,1,1e-06,1e-19,202.0027755386515,0.8426206589275
0,100.0,882053,1e-06,1e-15,202.0027755386515,0.8426206589275
0,100.0,882053,1e-08,1e-19,7.536511036771259,0.8426206589275
0,100.0,882053,1e-08,0.01,7.29877706913367,0.8426206589275
0,100.0,882053,1e-08,1e-16,7.540306211564723,0.8426206589275
0,100.0,603703,1e-08,1e-16,10.889456608266727,0.8426206589275
0,100.0,603703,1e-08,1e-13,10.905879347620306,0.8426206589275
0,100.0,603703,1e-05,1e-13,35.10830314760385,0.8426206589275
0,100.0,829391,1e-05,1e-13,8.994380804501407,0.8426206589275
0,100.0,829391,1e-17,1e-13,202.22741856919944,0.8426206589275
1,75.0,829391,1e-10,1e-13,184.3186126818457,0.8426206589275
1,75.0,879682,1e-05,1e-13,3.758707095729383,0.8426206589275
1,75.0,879682,1e-06,1e-13,1.9609929431720032,0.8426206589275
1,75.0,879682,1e-06,1e-09,1.9871352455234734,0.8426206589275
1,75.0,879682,1e-06,1e-12,1.984958142217302,0.8426206589275
1,75.0,974518,1e-06,1e-12,2.4856467688081363,0.8426206589275
1,75.0,974518,1e-08,1e-12,4.998098924704838,0.8426206589275
1,75.0,867877,1e-08,1e-12,7.986592131218236,0.8426206589275
1,75.0,867877,1e-15,1e-12,202.2272285558798,0.8426206589275
1,75.0,867877,1e-12,1e-12,202.03558914892974,0.8426206589275
1,75.0,867877,1e-15,1e-12,202.03558914892974,0.8426206589275
1,75.0,867877,1e-08,1e-15,7.985765057517296,0.8426206589275
1,75.0,914248,1e-08,1e-15,6.5832800046503435,0.8426206589275
1,75.0,914248,1e-20,1e-15,202.22742042759094,0.8426206589275
1,75.0,914248,1e-08,1e-13,6.582690948989055,0.8426206589275
1,75.0,626898,1e-08,1e-13,10.731100913248769,0.8426206589275
1,75.0,641340,1e-08,1e-13,10.694028274799896,0.8426206589275
1,75.0,692281,1e-08,1e-13,9.800111472704431,0.8426206589275
1,75.0,383344,1e-08,1e-13,18.947200218598336,0.8426206589275
1,75.0,383344,1e-20,1e-13,202.2274204272695,0.8426206589275
1,75.0,327180,1e-20,1e-13,202.2274204272695,0.8426206589275
1,75.0,327180,1e-20,1e-16,202.2274204272681,0.8426206589275
1,75.0,707460,1e-20,1e-16,202.2274204273563,0.8426206589275
1,75.0,829804,1e-20,1e-16,202.2274204273563,0.8426206589275
1,75.0,829804,1e-20,1e-16,202.2274204273563,0.8426206589275
1,75.0,829804,1e-18,1e-16,202.22742017265756,0.8426206589275
1,75.0,829804,1e-15,1e-16,202.22723696738785,0.8426206589275
1,75.0,715829,1e-15,1e-16,202.2272621560746,0.8426206589275
1,75.0,715829,1e-14,1e-16,202.2258378104662,0.8426206589275
1,75.0,900016,1e-14,1e-16,202.22543059790945,0.8426206589275
1,75.0,900016,1e-08,1e-16,6.990478553219571,0.8426206589275
1,75.0,900016,1e-08,0.01,6.761506394284604,0.8426206589275
1,75.0,900016,1e-09,0.01,92.11690554125812,0.8426206589275
1,75.0,900016,1e-15,0.01,202.3361062411491,0.8426206589275
1,75.0,900016,1e-09,1e-07,92.11690554125812,0.8426206589275
1,75.0,900016,1e-09,1e-11,92.11690554125812,0.8426206589275
1,75.0,772487,1e-09,1e-11,98.45078669443956,0.8426206589275
1,75.0,772487,1e-07,1e-11,13.600317735199845,0.8426206589275
1,75.0,772487,1e-13,1e-11,202.21034195630025,0.8426206589275
1,75.0,958767,1e-07,1e-11,15.503423119302221,0.8426206589275
1,75.0,958767,1e-07,1e-16,15.54034268652479,0.8426206589275
1,75.0,958767,1e-07,1e-17,15.558614199419628,0.8426206589275
1,75.0,772455,1e-07,1e-17,13.57888201972127,0.8426206589275
1,75.0,879546,1e-07,1e-17,14.721064070353,0.8426206589275
1,75.0,879546,1e-07,1e-18,14.721064070353,0.8426206589275
1,75.0,1000000,1e-07,1e-18,14.377940090773842,0.8426206589275
1,75.0,1000000,1e-07,1e-18,14.377940090773842,0.8426206589275
1,75.0,1000000,1e-07,1e-20,14.377940090773842,0.8426206589275
1,75.0,1000000,1e-09,1e-20,86.72910718313875,0.8426206589275
1,75.0,880894,1e-09,1e-20,92.45976653162965,0.8426206589275
1,75.0,1000000,0.001,1e-20,1270.657820022857,0.8426206589275
1,75.0,1000000,0.0001,1e-20,2360.1623894754184,0.8426206589275
1,75.0,1000000,1e-09,1e-16,86.72910718313875,0.8426206589275
1,75.0,722365,1e-09,1e-16,102.86011498511164,0.8426206589275
1,75.0,722365,1e-09,1e-12,102.86011498511164,0.8426206589275
1,75.0,352286,1e-09,1e-12,135.74500284968317,0.8426206589275
1,75.0,544120,1e-09,1e-12,116.01027818762464,0.8426206589275
1,75.0,544120,0.01,1e-12,172.14672664123157,0.8426206589275
1,75.0,544120,1e-06,1e-12,1.1826704029346233,0.8426206589275
1,75.0,544120,1e-06,1e-14,1.177308698066932,0.8426206589275
1,75.0,544120,1e-13,1e-14,202.21539070904984,0.8426206589275
1,75.0,362158,1e-06,1e-14,1.4210525293483633,0.8426206589275
1,75.0,362158,1e-09,1e-14,134.66769206848667,0.8426206589275
1,75.0,362158,1e-06,1e-12,1.415309695066821,0.8426206589275
1,75.0,362158,1e-09,1e-12,134.66769206848667,0.8426206589275
1,75.0,362158,1e-06,1e-15,1.4191347204794427,0.8426206589275
1,75.0,362158,1e-06,0.01,1.7719087609824529,0.8426206589275
1,75.0,362158,1e-13,0.01,202.3282347631177,0.8426206589275
1,75.0,362158,1e-06,1e-15,202.3282347631177,0.8426206589275
1,75.0,285794,1e-06,0.01,2.2228874016856586,0.8426206589275
1,75.0,285794,1e-06,1e-17,2.438172773649523,0.8426206589275
1,75.0,474269,1e-06,1e-17,0.8119748043269255,0.8119748043269255
1,75.0,474269,1e-09,1e-17,121.01885725015684,0.8119748043269255
1,75.0,474269,1e-06,1e-20,0.8119748043269255,0.8119748043269255
1,75.0,229530,1e-06,1e-20,1.7804878900421148,0.8119748043269255
1,75.0,229530,1e-06,1e-16,1.7829524128270595,0.8119748043269255
1,75.0,229530,1e-06,1e-12,1.7931039209089434,0.8119748043269255
1,75.0,229530,1e-07,1e-12,4.888958273801514,0.8119748043269255
1,75.0,229530,1e-07,1e-05,4.892785688318226,0.8119748043269255
1,75.0,278378,1e-07,1e-05,6.330178537825011,0.8119748043269255
1,75.0,278378,1e-05,1e-05,34.22996909806537,0.8119748043269255
1,75.0,278378,1e-05,1e-11,34.24429955934989,0.8119748043269255
1,75.0,278378,0.001,1e-11,279.1132247383831,0.8119748043269255
1,75.0,278378,0.01,1e-11,172.35224938201344,0.8119748043269255
1,75.0,647478,1e-05,1e-11,31.254166424879124,0.8119748043269255
1,75.0,647478,1e-18,1e-11,202.22742028273856,0.8119748043269255
1,75.0,444532,1e-05,1e-11,34.173520059875685,0.8119748043269255
1,75.0,444532,1e-20,1e-11,202.2274204275294,0.8119748043269255
1,75.0,444532,1e-05,1e-17,34.153866146761345,0.8119748043269255
1,75.0,322554,1e-05,1e-17,34.19648009274884,0.8119748043269255
1,75.0,322554,1e-05,1e-15,34.08023153324731,0.8119748043269255
1,75.0,322554,0.0001,1e-15,228.58382211626972,0.8119748043269255
1,75.0,322554,1e-06,1e-15,1.7201494754250908,0.8119748043269255
1,75.0,322554,1e-09,1e-15,140.38911870112332,0.8119748043269255
1,75.0,554497,1e-06,1e-15,1.2197072602740353,0.8119748043269255
1,75.0,921560,1e-06,1e-15,1.268274173787187,0.8119748043269255
1,75.0,921560,0.01,1e-15,172.3139703932298,0.8119748043269255
1,75.0,805213,1e-06,1e-15,2.363720308000664,0.8119748043269255
1,75.0,805213,1e-19,1e-15,202.2274204694609,0.8119748043269255
1,75.0,805213,1e-05,1e-15,9.480805407325338,0.8119748043269255
2,56.25,805213,1e-05,1e-20,7.738364572406041,0.8119748043269255
2,56.25,805213,1e-19,1e-20,202.2274204694609,0.8119748043269255
2,56.25,805213,1e-05,1e-15,202.2274204694609,0.8119748043269255
2,56.25,676619,1e-05,1e-20,23.699559969267984,0.8119748043269255
2,56.25,746968,1e-05,1e-20,13.690457391300212,0.8119748043269255
2,56.25,746968,1e-17,1e-20,202.22741877489864,0.8119748043269255
2,56.25,825678,1e-05,1e-20,8.592506451622578,0.8119748043269255
2,56.25,825678,1e-05,1e-16,8.578643108948109,0.8119748043269255
2,56.25,825678,1e-05,0.01,2.7324526176504453,0.8119748043269255
2,56.25,825678,1e-05,1e-14,9.316155143418943,0.8119748043269255
2,56.25,825678,1e-10,1e-14,184.3968784272926,0.8119748043269255
2,56.25,825678,1e-05,1e-08,6.557712491307846,0.8119748043269255
2,56.25,825678,1e-05,1e-11,9.30633984464584,0.8119748043269255
2,56.25,825678,1e-18,1e-11,202.22742017386747,0.8119748043269255
2,56.25,430182,1e-05,1e-11,34.01044348497503,0.8119748043269255
2,56.25,825678,1e-07,1e-11,13.993097341265276,0.8119748043269255
2,56.25,580132,1e-07,1e-11,8.502887342369986,0.8119748043269255
2,56.25,580132,1e-07,1e-08,8.521121945958656,0.8119748043269255
2,56.25,293066,1e-07,1e-08,6.214911276286175,0.8119748043269255
