Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
0,50,252249,1e-08,1e-20,27.688810840582867,0.8880653446658568
0,50,981690,1e-08,1e-20,4.829086356246377,0.8880653446658568
0,50,702928,1e-08,1e-20,10.02036203978903,0.8880653446658568
0,50,429306,1e-08,1e-20,15.741074645910583,0.8880653446658568
0,50,242325,1e-08,1e-20,28.293683987919454,0.8880653446658568
0,50,349284,1e-08,1e-20,23.390000637912046,0.8880653446658568
0,50,516771,1e-08,1e-20,12.037881073183147,0.8880653446658568
0,50,516771,1e-08,1e-17,12.037881073183147,0.8880653446658568
0,50,516771,0.0001,1e-17,527.7637016675869,0.8880653446658568
0,50,516771,1e-08,1e-14,12.03835954733012,0.8880653446658568
0,50,332420,1e-08,1e-14,25.443954788621934,0.8880653446658568
0,50,332420,1e-08,1e-20,25.44443064530305,0.8880653446658568
0,50,332420,0.0001,1e-20,249.00867715916982,0.8880653446658568
0,50,332420,1e-20,1e-20,202.2274204272681,0.8880653446658568
0,50,332420,1e-05,1e-20,33.916365105141324,0.8880653446658568
0,50,332420,1e-17,1e-20,202.2274196999057,0.8880653446658568
0,50,332420,1e-09,1e-20,138.5904154368022,0.8880653446658568
0,50,332420,1e-05,1e-19,33.916365105141324,0.8880653446658568
0,50,657621,1e-05,1e-19,30.339448832474993,0.8880653446658568
0,50,657621,1e-08,1e-19,12.188149423437462,0.8880653446658568
0,50,657621,1e-05,1e-19,12.188149423437462,0.8880653446658568
0,50,657621,1e-08,0.01,11.42791808334854,0.8880653446658568
0,50,657621,1e-08,1e-19,11.42791808334854,0.8880653446658568
0,50,657621,1e-08,1e-19,11.42791808334854,0.8880653446658568
0,50,657621,1e-08,1e-18,12.188149423437462,0.8880653446658568
0,50,714479,1e-08,1e-18,11.065108990489918,0.8880653446658568
0,50,938143,1e-08,1e-18,5.940228939440992,0.8880653446658568
0,50,938143,1e-20,1e-18,202.22742042759094,0.8880653446658568
0,50,646929,1e-08,1e-18,12.107302353041586,0.8880653446658568
0,50,646929,0.0001,1e-18,770.8765292138712,0.8880653446658568
0,50,983451,1e-08,1e-18,4.785291547977877,0.8880653446658568
0,50,983451,1e-08,0.01,6.535541192891968,0.8880653446658568
0,50,983451,1e-08,1e-15,4.788664195904476,0.8880653446658568
0,50,983451,1e-08,1e-11,4.795867799501402,0.8880653446658568
0,50,1000000,1e-08,1e-11,3.670066443981506,0.8880653446658568
0,50,100000,1e-08,1e-11,69.65637759863931,0.8880653446658568
0,50,122656,1e-08,1e-11,58.84684941344615,0.8880653446658568
0,50,345384,1e-08,1e-11,23.937566767327127,0.8880653446658568
0,50,362620,1e-08,1e-11,21.408253480881026,0.8880653446658568
0,50,597677,1e-08,1e-11,11.179404516139671,0.8880653446658568
0,50,995349,1e-05,1e-05,4.968838320234371,4.968838320234371
0,50,995349,1e-05,0.0001,4.968494023817313,4.968494023817313
0,50,995349,1e-05,1e-16,4.963010655281423,4.963010655281423
0,50,100000,1e-05,1e-16,17.680402322991792,4.963010655281423
0,50,304762,1e-05,1e-16,34.77217735098717,4.963010655281423
0,50,921502,1e-05,1e-16,5.4445826624813956,4.963010655281423
0,50,100000,1e-05,1e-16,5.4445826624813956,4.963010655281423
0,50,1000000,1e-05,1e-16,4.852220377398461,4.852220377398461
0,50,1000000,1e-05,1e-18,4.8276006878035,4.8276006878035
0,50,1000000,1e-05,1e-15,4.854330077944438,4.8276006878035
0,50,1000000,1e-09,1e-15,86.72910718313875,4.8276006878035
0,50,1000000,1e-11,1e-15,200.02275308466685,4.8276006878035
0,50,1000000,0.01,1e-15,172.3139703932298,4.8276006878035
0,50,668915,1e-05,1e-15,29.282090608345637,4.8276006878035
0,50,668915,1e-05,0.01,22.08873781499312,4.8276006878035
0,50,519263,1e-05,0.01,31.94621463225883,4.8276006878035
0,50,519263,1e-05,1e-14,37.6476165155507,4.8276006878035
0,50,519263,1e-07,1e-14,7.712682388856732,4.8276006878035
0,50,793357,1e-07,1e-14,13.00302908627402,4.8276006878035
0,50,793357,1e-08,1e-14,9.828346571763172,4.8276006878035
0,50,444590,1e-08,1e-14,14.981017303707855,4.8276006878035
0,50,444590,1e-08,1e-18,14.988958858221402,4.8276006878035
0,50,444590,1e-08,1e-12,14.968856247571583,4.8276006878035
0,50,631909,1e-08,1e-12,11.025482752152904,4.8276006878035
0,50,631909,1e-09,1e-12,110.80908941173494,4.8276006878035
0,50,283146,1e-09,1e-12,146.2518413479553,4.8276006878035
0,50,631909,1e-09,1e-19,110.80908941174553,4.8276006878035
0,50,631909,1e-09,1e-12,110.80908941174553,4.8276006878035
0,50,631909,1e-08,1e-19,10.37877558201158,4.8276006878035
0,50,631909,1e-08,0.01,11.302998852968805,4.8276006878035
0,50,631909,1e-08,1e-14,11.057987405592497,4.8276006878035
0,50,631909,1e-06,1e-14,1.435137584835571,1.435137584835571
0,50,631909,1e-18,1e-14,202.22742028388626,1.435137584835571
0,50,631909,1e-06,1e-08,1.4338369519166327,1.4338369519166327
0,50,631909,1e-06,0.01,1.75629414448993,1.4338369519166327
0,50,631909,1e-06,1e-14,1.75629414448993,1.4338369519166327
0,50,631909,1e-06,1e-16,1.9699910932468108,1.4338369519166327
0,50,349759,1e-06,1e-16,1.5632564117903696,1.4338369519166327
0,50,660681,1e-06,1e-16,1.7021251728903484,1.4338369519166327
0,50,744127,1e-06,1e-16,2.163436639156437,1.4338369519166327
0,50,744127,1e-06,0.01,2.2631339601668157,1.4338369519166327
0,50,877718,1e-06,0.01,2.266929044065109,1.4338369519166327
0,50,877718,1e-12,0.01,202.1407204664949,1.4338369519166327
0,50,729918,1e-06,0.01,1.1760736631552797,1.1760736631552797
0,50,729918,1e-06,1e-06,2.1430658132879756,1.1760736631552797
0,50,729918,1e-13,1e-06,202.21129746198616,1.1760736631552797
0,50,1000000,1e-06,1e-06,0.5754432932125645,0.5754432932125645
0,50,1000000,0.001,1e-06,1285.4807550585213,0.5754432932125645
0,50,1000000,1e-08,1e-06,3.662053411377757,0.5754432932125645
0,50,1000000,1e-18,1e-06,202.22743461547844,0.5754432932125645
0,50,1000000,1e-13,1e-06,202.20532655671803,0.5754432932125645
0,50,1000000,1e-13,1e-06,202.20532655671803,0.5754432932125645
0,50,1000000,1e-19,1e-06,202.22743492355104,0.5754432932125645
0,50,1000000,1e-06,1e-06,202.22743492355104,0.5754432932125645
0,50,1000000,1e-06,0.01,2.948279460478867,0.5754432932125645
0,50,1000000,1e-20,0.01,202.33630684926922,0.5754432932125645
0,50,1000000,1e-20,0.01,202.33630684926922,0.5754432932125645
0,50,100000,1e-06,0.01,2.3013138856110915,0.5754432932125645
0,50,100000,1e-06,1e-05,2.52599582627493,0.5754432932125645
0,50,428563,1e-06,1e-05,1.1085848286641595,0.5754432932125645
0,50,428563,1e-06,0.001,1.1450554291850776,0.5754432932125645
0,50,734093,1e-06,0.001,2.130391339531391,0.5754432932125645
0,50,1000000,1e-06,0.001,2.9831868595912296,0.5754432932125645
0,50,1000000,1e-06,0.001,2.9831868595912296,0.5754432932125645
0,50,1000000,1e-06,1e-06,2.9831868595912296,0.5754432932125645
0,50,1000000,1e-07,0.001,15.499477179686977,0.5754432932125645
0,50,1000000,1e-07,0.001,15.499477179686977,0.5754432932125645
0,50,1000000,1e-20,0.001,202.24181940922418,0.5754432932125645
0,50,1000000,1e-07,1e-15,14.546956290186872,0.5754432932125645
0,50,1000000,0.001,1e-15,1270.1921710702686,0.5754432932125645
0,50,1000000,1e-07,1e-09,14.359934010705938,0.5754432932125645
0,50,100000,1e-07,1e-09,4.540371587034029,0.5754432932125645
0,50,100000,1e-07,1e-16,4.540371588807255,0.5754432932125645
0,50,100000,1e-12,1e-16,202.20531213836992,0.5754432932125645
0,50,100000,1e-07,1e-12,4.540371589073859,0.5754432932125645
0,50,204155,1e-07,1e-12,4.386973332085138,0.5754432932125645
0,50,204155,1e-05,1e-12,28.108741938308523,0.5754432932125645
0,50,195048,1e-07,1e-12,4.390150249301992,0.5754432932125645
0,50,195048,0.01,1e-12,172.14672664123157,0.5754432932125645
0,50,195048,1e-07,1e-06,4.396556698216497,0.5754432932125645
0,50,195048,1e-07,1e-13,4.402711321112644,0.5754432932125645
0,50,322376,1e-07,1e-13,6.81860294757493,0.5754432932125645
0,50,322376,0.01,1e-13,172.35534144928457,0.5754432932125645
0,50,322376,1e-10,1e-13,195.16472019895184,0.5754432932125645
0,50,322376,1e-19,1e-13,202.2274204523309,0.5754432932125645
0,50,322376,0.01,1e-13,202.2274204523309,0.5754432932125645
0,50,322376,1e-20,1e-13,202.2274204272695,0.5754432932125645
0,50,322376,1e-07,1e-16,6.825386418901079,0.5754432932125645
0,50,322376,1e-06,1e-16,1.7240669675979479,0.5754432932125645
0,50,323610,1e-06,1e-16,1.7087954792341589,0.5754432932125645
0,50,323610,1e-06,0.01,1.8580654839255841,0.5754432932125645
0,50,186429,1e-06,0.01,1.7266554139557593,0.5754432932125645
0,50,947071,1e-06,0.01,2.262524930500813,0.5754432932125645
0,50,947071,1e-06,1e-17,1.8023899927541716,0.5754432932125645
0,50,947071,1e-06,1e-11,0.9480623649951225,0.5754432932125645
0,50,947071,1e-08,1e-11,5.687830646825865,0.5754432932125645
0,50,947071,1e-14,1e-11,202.2253265722334,0.5754432932125645
0,50,947071,1e-08,1e-06,5.697793469448101,0.5754432932125645
0,50,947071,1e-13,1e-06,202.20649665931518,0.5754432932125645
0,50,947071,1e-08,1e-20,5.690802441468005,0.5754432932125645
0,50,153386,1e-19,1e-16,202.2274204397547,199.10204214736987
0,50,153386,1e-16,1e-16,202.22741703200916,199.10204214736987
0,50,223172,1e-16,1e-16,202.22741549176112,199.10204214736987
0,50,223172,1e-16,1e-19,202.22741549176112,199.10204214736987
0,50,302277,1e-16,1e-19,202.22741374439804,199.10204214736987
0,50,557097,1e-16,1e-19,202.22740811507896,199.10204214736987
0,50,516774,1e-16,1e-19,202.22740900083645,199.10204214736987
0,50,516774,1e-16,1e-13,202.22740900083787,199.10204214736987
0,50,516774,1e-16,1e-19,202.22740900083787,199.10204214736987
0,50,516774,1e-18,1e-13,202.22742030980396,199.10204214736987
0,50,516774,1e-14,1e-13,202.22627789675877,199.10204214736987
0,50,516774,1e-14,1e-17,202.22627789675738,199.10204214736987
0,50,516774,1e-14,0.01,202.33515500872798,199.10204214736987
0,50,516774,1e-14,1e-15,202.22627789675738,199.10204214736987
0,50,738790,1e-14,1e-15,202.225787038839,199.10204214736987
0,50,738790,1e-14,1e-09,202.2257870532369,199.10204214736987
0,50,738790,1e-14,1e-08,202.22578718281835,199.10204214736987
0,50,738790,1e-11,1e-08,200.59743333876813,199.10204214736987
0,50,738790,1e-11,1e-15,200.59743319528604,199.10204214736987
0,50,738790,1e-14,1e-15,200.59743319528604,199.10204214736987
0,50,617872,1e-11,1e-15,200.86374876428317,199.10204214736987
0,50,895894,1e-11,1e-15,200.25169169780693,199.10204214736987
0,50,895894,1e-11,1e-16,200.25169169780696,199.10204214736987
0,50,895894,1e-16,1e-16,202.22740061078554,199.10204214736987
0,50,895894,1e-16,1e-17,202.22740061078554,199.10204214736987
0,50,895894,1e-14,1e-17,202.2254397013759,199.10204214736987
0,50,895894,1e-20,1e-17,202.22742042759094,199.10204214736987
0,50,969046,1e-20,1e-17,202.22742042759094,199.10204214736987
0,50,969046,1e-15,1e-17,202.22720617541535,199.10204214736987
0,50,969046,1e-09,1e-17,89.60579414678797,89.60579414678797
0,50,682531,1e-09,1e-17,105.66659566887277,89.60579414678797
0,50,943603,1e-09,1e-17,89.5606539551655,89.5606539551655
0,50,943603,1e-09,1e-20,89.5606539551655,89.5606539551655
0,50,943603,1e-10,1e-20,181.91953785815912,89.5606539551655
0,50,943603,1e-07,1e-20,15.002531245945038,15.002531245945038
0,50,943603,1e-07,0.01,14.65023718053487,14.65023718053487
0,50,943603,1e-07,1e-19,15.002531245945038,14.65023718053487
0,50,943603,1e-19,1e-19,202.22742052695915,14.65023718053487
0,50,943603,1e-14,1e-19,202.22533423743684,14.65023718053487
0,50,943603,1e-12,1e-19,202.0188554948378,14.65023718053487
0,50,943603,1e-07,1e-15,14.983218887202355,14.65023718053487
0,50,943603,1e-07,1e-09,15.306305590655825,14.65023718053487
0,50,943603,1e-14,1e-09,202.22533425183477,14.65023718053487
0,50,943603,1e-07,1e-07,15.323592612726843,14.65023718053487
0,50,100000,1e-07,1e-07,4.540371393937107,4.540371393937107
0,50,100000,1e-06,1e-07,2.492427356641965,2.492427356641965
0,50,100000,1e-20,1e-07,202.22742186700017,2.492427356641965
0,50,100000,1e-06,1e-11,2.477328427945642,2.477328427945642
0,50,203084,1e-06,1e-11,1.1189875181284623,1.1189875181284623
0,50,542255,1e-06,1e-11,1.1719745942893856,1.1189875181284623
0,50,542255,1e-05,1e-11,38.038568996913305,1.1189875181284623
0,50,542255,1e-20,1e-11,202.22742042750025,1.1189875181284623
0,50,542255,1e-05,1e-15,38.03107484450409,1.1189875181284623
0,50,542255,1e-07,1e-15,8.415180865049342,1.1189875181284623
0,50,763726,1e-07,1e-15,13.762322182154659,1.1189875181284623
0,50,763726,1e-07,0.01,12.756340173255152,1.1189875181284623
0,50,100000,1e-07,0.01,4.862310660950829,1.1189875181284623
0,50,100000,1e-07,1e-18,4.540371588818386,1.1189875181284623
0,50,910442,1e-07,1e-18,14.810307749491264,1.1189875181284623
0,50,562334,1e-07,1e-18,8.01266688592574,1.1189875181284623
0,50,562334,1e-13,1e-18,202.214988026541,1.1189875181284623
0,50,562334,1e-07,1e-12,8.001065058011337,1.1189875181284623
0,50,562334,1e-07,1e-05,8.032312992537973,1.1189875181284623
0,50,583273,1e-07,1e-05,8.587123747351912,1.1189875181284623
0,50,583273,1e-07,1e-11,8.592492824562992,1.1189875181284623
0,50,583273,0.01,1e-11,172.35224938201344,1.1189875181284623
0,50,583273,1e-05,1e-11,36.93903608575364,1.1189875181284623
0,50,377387,1e-07,1e-11,6.673398456056994,1.1189875181284623
0,50,377387,1e-13,1e-11,202.2190768950284,1.1189875181284623
0,50,377387,1e-12,1e-11,202.1439931307893,1.1189875181284623
0,50,377387,1e-20,1e-11,202.22742042741208,1.1189875181284623
0,50,377387,1e-07,1e-07,6.671788682489197,1.1189875181284623
0,50,593153,1e-07,1e-07,8.866691742532323,1.1189875181284623
0,50,814764,1e-07,1e-07,13.953077642386726,1.1189875181284623
0,50,814764,1e-07,1e-13,14.024372841176435,1.1189875181284623
0,50,814764,1e-08,1e-13,9.337196167452854,1.1189875181284623
0,50,993101,1e-08,1e-13,4.560426567919313,1.1189875181284623
0,50,993101,1e-08,1e-20,4.560790702965896,1.1189875181284623
0,50,100000,1e-08,1e-20,69.63132425524415,1.1189875181284623
0,50,1000000,1e-08,1e-20,3.6637862475088503,1.1189875181284623
0,50,1000000,1e-08,0.01,6.334642545499809,1.1189875181284623
0,50,1000000,1e-08,0.001,3.6507470463552942,1.1189875181284623
0,50,1000000,1e-11,0.001,200.03708469590424,1.1189875181284623
0,50,833563,1e-08,0.001,8.886308365293845,1.1189875181284623
0,50,100000,1e-08,0.001,69.43067391619162,1.1189875181284623
0,50,833563,1e-14,0.001,202.2399764335474,1.1189875181284623
0,50,837258,1e-08,0.001,8.793547870777711,1.1189875181284623
0,50,837258,1e-08,1e-07,8.830698899837804,1.1189875181284623
0,50,837258,0.001,1e-07,1188.0095860136985,1.1189875181284623
0,50,837258,1e-08,1e-06,8.839010230459127,1.1189875181284623
0,50,837258,1e-07,1e-06,13.663753232071313,1.1189875181284623
0,50,837258,1e-07,1e-09,13.701213879878333,1.1189875181284623
0,50,837258,0.01,1e-09,172.20257202546063,1.1189875181284623
0,50,837258,1e-12,1e-09,202.04235545191779,1.1189875181284623
0,50,534671,1e-07,1e-09,8.27980802565834,1.1189875181284623
0,50,187662,1e-07,1e-09,4.398546784823167,1.1189875181284623
0,50,187662,1e-05,1e-09,25.795602709244456,1.1189875181284623
0,50,187662,1e-05,1e-14,25.810899050852342,1.1189875181284623
0,50,945484,1e-05,1e-14,6.11503226340955,1.1189875181284623
0,50,945484,1e-05,1e-08,6.127919385432125,1.1189875181284623
0,50,365582,1e-12,1e-09,202.1466025642699,199.10204214736987
0,50,988278,1e-12,1e-09,202.0089837546253,199.10204214736987
0,50,988278,1e-12,0.01,202.11609076581308,199.10204214736987
0,50,988278,1e-16,0.01,202.3362848242904,199.10204214736987
0,50,988278,1e-16,1e-15,202.22739857401123,199.10204214736987
0,50,988278,1e-17,1e-15,202.22741826240045,199.10204214736987
0,50,988278,1e-14,1e-15,202.22523545924614,199.10204214736987
0,50,678936,1e-14,1e-15,202.22591937033494,199.10204214736987
0,50,678936,1e-14,1e-20,202.22591937033494,199.10204214736987
0,50,678936,1e-14,0.01,202.33479355941685,199.10204214736987
0,50,678936,1e-15,0.01,202.33615552794203,199.10204214736987
0,50,678936,1e-10,0.01,187.49530251420046,187.49530251420046
0,50,628817,1e-10,0.01,188.57091085158783,187.49530251420046
0,50,628817,1e-10,1e-20,188.57105535436733,187.49530251420046
0,50,628817,1e-10,1e-17,188.57105535436733,187.49530251420046
0,50,628817,1e-10,1e-19,188.57105535436733,187.49530251420046
0,50,628817,1e-08,1e-19,10.620811717977988,10.620811717977988
0,50,628817,1e-08,1e-13,10.590915799287817,10.590915799287817
0,50,389062,1e-08,1e-13,18.570116500853487,10.590915799287817
0,50,628817,1e-08,1e-15,10.58890769310498,10.58890769310498
0,50,628817,1e-08,1e-08,10.601493920260765,10.58890769310498
0,50,628817,1e-08,1e-13,10.601493920260765,10.58890769310498
0,50,628817,0.001,1e-08,1000.8551018568735,10.58890769310498
0,50,660553,1e-08,1e-08,10.214431362253567,10.214431362253567
0,50,658672,1e-08,1e-08,12.150830263000882,10.214431362253567
0,50,658672,1e-14,1e-08,202.2259643336115,10.214431362253567
0,50,658672,1e-08,0.01,11.366822799970624,10.214431362253567
0,50,750879,1e-08,0.01,8.56642649430749,8.56642649430749
0,50,750879,1e-12,0.01,202.16897861452904,8.56642649430749
0,50,599364,1e-08,0.01,10.648508346754074,8.56642649430749
0,50,599364,1e-08,1e-17,11.101298463006316,8.56642649430749
0,50,454547,1e-08,1e-17,14.426647488975016,8.56642649430749
0,50,454547,1e-14,1e-17,202.22641547729015,8.56642649430749
0,50,454547,1e-08,1e-20,14.426647488975016,8.56642649430749
0,50,454547,1e-08,1e-14,14.426020215973107,8.56642649430749
0,50,454547,1e-12,1e-14,202.1269378946915,8.56642649430749
0,50,454547,1e-08,1e-20,202.1269378946915,8.56642649430749
0,50,454547,1e-14,1e-14,202.2264154772903,8.56642649430749
0,50,454547,1e-08,1e-19,14.426647488975016,8.56642649430749
0,50,454547,1e-08,1e-17,14.426647488975016,8.56642649430749
0,50,454547,0.0001,1e-19,439.79855250222465,8.56642649430749
0,50,454547,1e-08,1e-13,14.406726280096947,8.56642649430749
0,50,454547,1e-08,1e-08,14.427422548795082,8.56642649430749
0,50,454547,1e-08,1e-12,14.405713579599416,8.56642649430749
0,50,454547,1e-15,1e-12,202.22731992406977,8.56642649430749
0,50,454547,1e-11,1e-12,201.22375243558517,8.56642649430749
0,50,454547,1e-08,1e-17,201.22375243558517,8.56642649430749
0,50,454547,1e-12,1e-12,202.12693789470575,8.56642649430749
0,50,454547,1e-08,1e-08,202.12693789470575,8.56642649430749
0,50,191544,1e-08,1e-12,41.46996433368746,8.56642649430749
0,50,802676,1e-08,1e-12,7.896866193717679,7.896866193717679
0,50,802676,1e-08,1e-19,7.890426200781901,7.890426200781901
0,50,493346,1e-08,1e-19,12.726851286512101,7.890426200781901
0,50,493346,1e-08,1e-16,12.748617217000017,7.890426200781901
0,50,493346,1e-12,1e-16,202.11836215007804,7.890426200781901
0,50,493346,1e-12,1e-18,202.11836215007804,7.890426200781901
0,50,493346,1e-07,1e-18,7.183975903946658,7.183975903946658
0,50,493346,1e-07,1e-15,7.655934858797186,7.183975903946658
0,50,493346,1e-07,1e-17,7.183975903946658,7.183975903946658
0,50,353583,1e-07,1e-17,6.989486945111634,6.989486945111634
0,50,353583,1e-07,1e-18,6.989486945111634,6.989486945111634
0,50,353583,1e-07,1e-11,6.979126552504675,6.979126552504675
0,50,636850,1e-07,1e-11,10.13359478056433,6.979126552504675
0,50,636850,1e-07,0.0001,9.362993089210981,6.979126552504675
0,50,354689,1e-07,0.0001,6.9728552517081015,6.9728552517081015
0,50,354689,1e-13,0.0001,202.22101850489045,6.9728552517081015
0,50,354689,1e-07,1e-06,6.968217494709937,6.968217494709937
0,50,354689,0.0001,1e-06,286.5798573130211,6.968217494709937
0,50,354689,0.01,1e-06,172.32006275501175,6.968217494709937
0,50,710861,1e-07,1e-06,13.50080646849113,6.968217494709937
0,50,710861,0.0001,1e-06,996.9196007127136,6.968217494709937
0,50,710861,0.01,1e-06,172.32006275501175,6.968217494709937
0,50,710861,1e-07,1e-19,13.09481657361417,6.968217494709937
0,50,710861,1e-08,1e-19,11.002418839489943,6.968217494709937
0,50,710861,1e-08,1e-20,11.002418839489943,6.968217494709937
0,50,931408,1e-08,1e-20,6.109345718182538,6.109345718182538
0,50,931408,1e-08,0.01,5.886605623899658,5.886605623899658
0,50,931408,1e-15,0.01,202.33609924064467,5.886605623899658
0,50,931408,1e-08,1e-05,6.111409492783917,5.886605623899658
0,50,931408,1e-07,1e-05,14.938591624652508,5.886605623899658
0,50,931408,1e-07,1e-10,14.901419441907896,5.886605623899658
0,50,931408,1e-07,1e-17,14.938572567915395,5.886605623899658
