Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
3,42.1875,620106,1e-05,1e-07,22.643102834500958,0.8380619051119136
3,42.1875,620106,1e-12,1e-07,202.09034711477426,0.8380619051119136
3,42.1875,593579,1e-05,1e-07,36.03237002371729,0.8380619051119136
3,42.1875,449385,1e-05,1e-07,33.9996491431526,0.8380619051119136
3,42.1875,449385,1e-05,1e-12,34.28315959274921,0.8380619051119136
3,42.1875,449385,1e-08,1e-12,14.711563392158988,0.8380619051119136
3,42.1875,449385,1e-06,1e-12,0.9323990732049987,0.8380619051119136
3,42.1875,449385,1e-08,1e-12,0.9323990732049987,0.8380619051119136
3,42.1875,449385,1e-06,1e-09,0.9294838033999338,0.8380619051119136
3,42.1875,688772,1e-06,1e-09,2.068679957577545,0.8380619051119136
3,42.1875,688772,1e-06,0.0001,2.0727579240843896,0.8380619051119136
3,42.1875,750788,1e-06,0.0001,2.1766047791581125,0.8380619051119136
3,42.1875,469019,1e-06,0.0001,0.8307254625983637,0.8307254625983637
3,42.1875,711100,1e-06,0.0001,2.0921137431244317,0.8307254625983637
3,42.1875,711100,1e-06,1e-05,2.0939119139993623,0.8307254625983637
4,31.640625,711100,0.0001,1e-05,998.1992789769911,0.8307254625983637
4,31.640625,711100,1e-06,0.01,1.1819371462235349,0.8307254625983637
4,31.640625,711100,0.0001,0.01,726.6659799628313,0.8307254625983637
4,31.640625,882578,1e-06,0.01,2.27427021319528,0.8307254625983637
4,31.640625,880711,1e-06,0.01,2.2693624736078717,0.8307254625983637
4,31.640625,880711,1e-06,1e-20,1.95326754126537,0.8307254625983637
4,31.640625,880711,1e-06,1e-14,1.980511460888303,0.8307254625983637
4,31.640625,582811,1e-06,1e-14,1.3846282386232531,0.8307254625983637
4,31.640625,582811,1e-09,1e-14,113.86738778407017,0.8307254625983637
4,31.640625,582811,1e-08,1e-14,11.874742392837073,0.8307254625983637
4,31.640625,432513,1e-08,1e-14,15.581198307507668,0.8307254625983637
4,31.640625,411368,1e-08,1e-14,16.895941428876593,0.8307254625983637
4,31.640625,411368,1e-09,1e-14,128.07551098553898,0.8307254625983637
4,31.640625,351830,1e-08,1e-14,23.000269277197134,0.8307254625983637
4,31.640625,411368,1e-05,1e-14,33.75109613887089,0.8307254625983637
4,31.640625,411368,0.0001,1e-14,397.1310528522468,0.8307254625983637
4,31.640625,411368,0.001,1e-14,527.5034095420652,0.8307254625983637
4,31.640625,407253,1e-08,1e-14,17.356334441338884,0.8307254625983637
4,31.640625,407253,1e-08,1e-18,17.35129860742145,0.8307254625983637
4,31.640625,407253,1e-08,1e-20,17.35129860742145,0.8307254625983637
4,31.640625,407253,1e-08,1e-19,17.35129860742145,0.8307254625983637
4,31.640625,204423,1e-08,1e-19,36.99393701466203,0.8307254625983637
4,31.640625,204423,1e-06,1e-19,1.549133501825524,0.8307254625983637
4,31.640625,204423,1e-06,0.01,1.3241740703396294,0.8307254625983637
4,31.640625,204423,1e-06,1e-16,1.542406567957209,0.8307254625983637
4,31.640625,204423,1e-06,1e-10,1.5444451384929627,0.8307254625983637
4,31.640625,204423,1e-12,1e-10,202.18222732922604,0.8307254625983637
4,31.640625,204423,1e-06,1e-14,1.556275763676233,0.8307254625983637
4,31.640625,204423,1e-06,1e-08,1.5321338004692207,0.8307254625983637
4,31.640625,204423,1e-12,1e-08,202.18222747175244,0.8307254625983637
4,31.640625,204423,1e-06,1e-07,1.5586773685077133,0.8307254625983637
4,31.640625,204423,1e-05,1e-07,28.161257813819525,0.8307254625983637
4,31.640625,204423,1e-07,1e-07,4.390492189912803,0.8307254625983637
4,31.640625,204423,0.0001,1e-07,59.107129052686055,0.8307254625983637
4,31.640625,204423,1e-07,1e-08,4.392000824653377,0.8307254625983637
4,31.640625,204423,1e-07,1e-15,4.399486431571233,0.8307254625983637
4,31.640625,204423,1e-08,1e-15,36.99414792012446,0.8307254625983637
4,31.640625,204423,1e-07,1e-20,4.384000478122114,0.8307254625983637
4,31.640625,204423,1e-05,1e-20,28.162710915811708,0.8307254625983637
4,31.640625,361171,1e-07,1e-20,6.903173061122902,0.8307254625983637
4,31.640625,361171,1e-08,1e-20,21.651912618373583,0.8307254625983637
4,31.640625,615408,1e-08,1e-20,10.855781653667636,0.8307254625983637
4,31.640625,661453,1e-08,1e-20,10.213769171832364,0.8307254625983637
4,31.640625,661453,1e-13,1e-20,202.212796679847,0.8307254625983637
4,31.640625,500166,1e-08,1e-20,12.593232959927382,0.8307254625983637
4,31.640625,500166,1e-08,1e-17,12.593232959927382,0.8307254625983637
4,31.640625,500166,0.001,1e-17,811.8198441769536,0.8307254625983637
4,31.640625,500166,1e-09,1e-17,119.58974737779964,0.8307254625983637
4,31.640625,500166,1e-14,1e-17,202.22631461215974,0.8307254625983637
4,31.640625,500166,1e-08,1e-18,12.593232959927382,0.8307254625983637
4,31.640625,500166,1e-08,1e-20,12.593232959927382,0.8307254625983637
4,31.640625,609110,1e-08,1e-18,10.865371852701832,0.8307254625983637
4,31.640625,609110,1e-20,1e-18,202.2274204273563,0.8307254625983637
4,31.640625,955359,1e-08,1e-18,7.5366089518191455,0.8307254625983637
4,31.640625,955359,1e-09,1e-18,88.56780628646408,0.8307254625983637
4,31.640625,955359,1e-08,0.01,5.268270799719194,0.8307254625983637
4,31.640625,955359,1e-13,0.01,202.31501335097283,0.8307254625983637
4,31.640625,1000000,1e-08,0.01,6.334642545499809,0.8307254625983637
4,31.640625,1000000,1e-08,0.001,3.6507470463552942,0.8307254625983637
4,31.640625,1000000,0.001,0.001,1266.813078500258,0.8307254625983637
4,31.640625,100000,1e-08,0.001,69.43067391619162,0.8307254625983637
4,31.640625,1000000,1e-08,1e-15,3.6740473884438902,0.8307254625983637
4,31.640625,825685,1e-08,1e-15,7.738759448381713,0.8307254625983637
4,31.640625,1000000,1e-08,1e-15,7.738759448381713,0.8307254625983637
4,31.640625,825685,0.001,1e-15,1191.8240109704152,0.8307254625983637
4,31.640625,891514,1e-08,1e-15,7.271893443612276,0.8307254625983637
4,31.640625,891514,1e-08,1e-17,7.248954796625668,0.8307254625983637
4,31.640625,891514,1e-08,0.01,7.012164868657575,0.8307254625983637
4,31.640625,891514,0.0001,0.01,1660.340404907838,0.8307254625983637
4,31.640625,1000000,1e-08,0.01,1660.340404907838,0.8307254625983637
4,31.640625,891514,1e-08,1e-15,1660.340404907838,0.8307254625983637
4,31.640625,891514,1e-11,0.01,200.35423741195757,0.8307254625983637
4,31.640625,891514,0.01,0.01,174.21085474605562,0.8307254625983637
4,31.640625,891514,1e-11,0.01,174.21085474605562,0.8307254625983637
4,31.640625,891514,0.0001,0.01,174.21085474605562,0.8307254625983637
4,31.640625,891514,1e-13,0.01,202.31643632106088,0.8307254625983637
4,31.640625,891514,1e-05,0.01,3.505884849213993,0.8307254625983637
4,31.640625,891514,1e-19,0.01,202.3363069493754,0.8307254625983637
4,31.640625,100000,1e-05,0.01,15.77300333834709,0.8307254625983637
4,31.640625,891514,1e-20,0.01,202.33630684926922,0.8307254625983637
4,31.640625,947265,1e-05,0.01,4.4596619961369415,0.8307254625983637
4,31.640625,947265,1e-08,0.01,5.471610539676726,0.8307254625983637
4,31.640625,947265,1e-14,0.01,202.3341954895606,0.8307254625983637
4,31.640625,947265,1e-08,1e-18,5.677841083499457,0.8307254625983637
4,31.640625,911650,1e-08,1e-18,6.666115714335251,0.8307254625983637
4,31.640625,911650,0.01,1e-18,172.3422523503735,0.8307254625983637
4,31.640625,911650,1e-06,1e-18,1.8702022408998906,0.8307254625983637
4,31.640625,911650,1e-20,1e-18,202.22742042759094,0.8307254625983637
4,31.640625,889970,1e-06,1e-18,1.9345788667540675,0.8307254625983637
4,31.640625,889970,1e-06,1e-19,1.9345788667540675,0.8307254625983637
4,31.640625,889970,1e-06,1e-12,2.675725210587515,0.8307254625983637
4,31.640625,889970,1e-13,1e-12,202.20774464215282,0.8307254625983637
4,31.640625,889970,1e-06,1e-09,1.9333722101159165,0.8307254625983637
4,31.640625,889970,0.0001,1e-09,1293.203717604833,0.8307254625983637
4,31.640625,581340,1e-06,1e-09,1.3779393410601641,0.8307254625983637
4,31.640625,569931,1e-06,1e-09,1.3063598695517253,0.8307254625983637
4,31.640625,260777,1e-06,1e-09,2.1192462475422236,0.8307254625983637
4,31.640625,260777,1e-08,1e-09,28.73395144293792,0.8307254625983637
4,31.640625,260777,1e-06,0.001,2.1579716970938327,0.8307254625983637
4,31.640625,260777,1e-05,0.001,32.7097748540986,0.8307254625983637
5,23.73046875,261592,1e-05,0.001,32.74104719464357,0.8307254625983637
5,23.73046875,261592,1e-05,0.0001,33.12705957673298,0.8307254625983637
5,23.73046875,261592,1e-05,0.001,33.12705957673298,0.8307254625983637
5,23.73046875,261592,1e-05,1e-20,33.118144687561866,0.8307254625983637
5,23.73046875,261592,1e-05,1e-16,33.124929980474626,0.8307254625983637
5,23.73046875,261592,1e-20,1e-16,202.22742042728268,0.8307254625983637
5,23.73046875,261592,1e-05,1e-14,33.14446404734916,0.8307254625983637
5,23.73046875,317456,1e-05,1e-14,34.33096170621247,0.8307254625983637
5,23.73046875,317456,1e-05,1e-20,34.32681126015069,0.8307254625983637
5,23.73046875,455211,1e-05,1e-20,34.344451791049764,0.8307254625983637
5,23.73046875,455211,1e-07,1e-20,6.944831640033586,0.8307254625983637
5,23.73046875,455211,1e-07,1e-16,6.9466285651307045,0.8307254625983637
5,23.73046875,455211,1e-07,1e-09,6.941720667153303,0.8307254625983637
5,23.73046875,455211,1e-12,1e-09,202.12679115448813,0.8307254625983637
5,23.73046875,455211,1e-07,1e-16,202.12679115448813,0.8307254625983637
5,23.73046875,496994,1e-07,1e-09,7.711139445537384,0.8307254625983637
5,23.73046875,699185,1e-07,1e-09,12.842679868007217,0.8307254625983637
5,23.73046875,496994,1e-07,1e-07,7.703868579367632,0.8307254625983637
5,23.73046875,813371,1e-07,1e-07,14.017036978144487,0.8307254625983637
5,23.73046875,494824,1e-07,1e-07,7.197496047943174,0.8307254625983637
5,23.73046875,207732,1e-07,1e-07,4.45178661120047,0.8307254625983637
5,23.73046875,346238,1e-07,1e-07,7.048296752487439,0.8307254625983637
5,23.73046875,346238,1e-07,0.001,6.9909526479090625,0.8307254625983637
5,23.73046875,407463,1e-07,0.001,6.591604452222775,0.8307254625983637
5,23.73046875,407463,1e-07,1e-07,6.594513091262261,0.8307254625983637
5,23.73046875,757027,1e-07,1e-07,14.041448941448774,0.8307254625983637
5,23.73046875,757027,1e-07,1e-14,13.885944167023883,0.8307254625983637
5,23.73046875,100000,1e-07,1e-14,13.885944167023883,0.8307254625983637
5,23.73046875,757027,1e-07,1e-18,14.058478915412994,0.8307254625983637
5,23.73046875,757027,1e-10,1e-18,185.84705410217157,0.8307254625983637
5,23.73046875,757027,1e-19,1e-18,202.2274204730635,0.8307254625983637
5,23.73046875,757027,1e-07,1e-19,14.058478915412994,0.8307254625983637
5,23.73046875,1000000,1e-07,1e-19,14.377940090773842,0.8307254625983637
5,23.73046875,1000000,1e-14,1e-19,202.22520952782529,0.8307254625983637
5,23.73046875,1000000,1e-07,1e-20,14.377940090773842,0.8307254625983637
5,23.73046875,1000000,1e-07,1e-17,14.377940090773842,0.8307254625983637
5,23.73046875,1000000,1e-07,1e-20,14.377940090773842,0.8307254625983637
5,23.73046875,652616,1e-07,1e-17,10.901696369245716,0.8307254625983637
5,23.73046875,652616,1e-10,1e-17,188.0638657162025,0.8307254625983637
5,23.73046875,324374,1e-07,1e-17,6.79469146968278,0.8307254625983637
5,23.73046875,324374,1e-09,1e-17,140.05640820940437,0.8307254625983637
5,23.73046875,324374,1e-07,1e-20,6.79469146968278,0.8307254625983637
5,23.73046875,324374,1e-07,1e-19,6.79469146968278,0.8307254625983637
5,23.73046875,324374,1e-07,1e-20,6.79469146968278,0.8307254625983637
5,23.73046875,324374,1e-07,1e-12,6.78527452005323,0.8307254625983637
5,23.73046875,324374,1e-07,1e-09,6.781122017127661,0.8307254625983637
5,23.73046875,324374,0.01,1e-09,172.20257202546063,0.8307254625983637
5,23.73046875,324374,1e-07,0.01,6.137009549352205,0.8307254625983637
5,23.73046875,669500,1e-07,0.01,10.337588519824306,0.8307254625983637
5,23.73046875,669500,1e-10,0.01,187.6975663203182,0.8307254625983637
5,23.73046875,669500,0.01,0.01,174.21085474605562,0.8307254625983637
5,23.73046875,420227,1e-07,0.01,6.755071651142631,0.8307254625983637
5,23.73046875,609418,1e-07,0.01,8.256244346700191,0.8307254625983637
5,23.73046875,609418,1e-13,0.01,202.3227237225384,0.8307254625983637
5,23.73046875,609418,1e-07,1e-06,9.321695519138387,0.8307254625983637
5,23.73046875,609418,0.0001,1e-06,653.568162373065,0.8307254625983637
5,23.73046875,595587,1e-07,1e-06,8.920662349916702,0.8307254625983637
5,23.73046875,944548,1e-07,1e-06,15.347493812141998,0.8307254625983637
5,23.73046875,944548,1e-07,1e-12,15.364681491014565,0.8307254625983637
5,23.73046875,944548,1e-13,1e-12,202.20653803954033,0.8307254625983637
5,23.73046875,944548,1e-20,1e-12,202.2274204276053,0.8307254625983637
5,23.73046875,855445,1e-07,1e-12,14.062879568269725,0.8307254625983637
5,23.73046875,855445,1e-09,1e-12,92.82606300094578,0.8307254625983637
5,23.73046875,855445,1e-07,1e-17,14.80401569628167,0.8307254625983637
5,23.73046875,651802,1e-07,1e-17,10.72833123161393,0.8307254625983637
5,23.73046875,378770,1e-07,1e-17,6.670293946091281,0.8307254625983637
5,23.73046875,999512,1e-07,1e-17,8.404055991147134,0.8307254625983637
5,23.73046875,999512,1e-07,0.01,11.936785178655638,0.8307254625983637
5,23.73046875,999512,1e-14,0.01,202.33407901820607,0.8307254625983637
5,23.73046875,999512,1e-09,0.01,86.77408591610276,0.8307254625983637
5,23.73046875,999512,1e-07,1e-07,8.457961736676879,0.8307254625983637
5,23.73046875,999512,1e-12,1e-07,202.0065028332499,0.8307254625983637
5,23.73046875,999512,1e-07,0.001,15.361497869175496,0.8307254625983637
5,23.73046875,1000000,1e-07,0.001,15.361497869175496,0.8307254625983637
5,23.73046875,1000000,1e-07,0.001,15.361497869175496,0.8307254625983637
5,23.73046875,999512,1e-13,0.001,202.21972122941276,0.8307254625983637
5,23.73046875,811851,1e-07,0.001,13.238260681940673,0.8307254625983637
5,23.73046875,811851,1e-07,1e-17,13.832753736709552,0.8307254625983637
5,23.73046875,811851,1e-07,1e-18,13.832753736709552,0.8307254625983637
5,23.73046875,811851,1e-07,1e-19,13.832753736709552,0.8307254625983637
5,23.73046875,811851,0.001,1e-19,1184.5252621562815,0.8307254625983637
5,23.73046875,535353,1e-07,1e-19,8.29971610878525,0.8307254625983637
5,23.73046875,535353,1e-07,0.01,7.965635980055462,0.8307254625983637
5,23.73046875,535353,1e-12,0.01,202.21699980952187,0.8307254625983637
5,23.73046875,535353,0.01,0.01,174.21085474605562,0.8307254625983637
5,23.73046875,535353,1e-05,0.01,32.544075057074174,0.8307254625983637
5,23.73046875,535353,0.001,0.01,748.9871757341899,0.8307254625983637
5,23.73046875,535353,1e-05,1e-19,37.91065255101895,0.8307254625983637
5,23.73046875,535353,1e-05,1e-20,37.91065255101895,0.8307254625983637
5,23.73046875,535353,1e-05,1e-20,37.91065255101895,0.8307254625983637
5,23.73046875,535353,1e-05,1e-16,35.191724214699995,0.8307254625983637
5,23.73046875,535353,1e-18,1e-16,202.22742030072223,0.8307254625983637
5,23.73046875,535353,1e-05,0.01,202.22742030072223,0.8307254625983637
5,23.73046875,650595,1e-05,1e-16,30.974341546738795,0.8307254625983637
5,23.73046875,742648,1e-05,1e-16,14.41609058582862,0.8307254625983637
5,23.73046875,742648,1e-05,1e-20,11.974573867901702,0.8307254625983637
5,23.73046875,742648,1e-05,0.01,10.554153630179627,0.8307254625983637
5,23.73046875,742648,1e-05,0.001,13.72724008867153,0.8307254625983637
5,23.73046875,742648,1e-11,0.001,200.6032881044239,0.8307254625983637
5,23.73046875,742648,0.01,0.001,172.45670054079034,0.8307254625983637
0,100.0,837836,1e-17,1e-09,202.22741855403416,199.10204214736987
0,100.0,837836,1e-17,1e-06,202.22743293761877,199.10204214736987
0,100.0,837836,1e-17,0.001,202.24181752121606,199.10204214736987
0,100.0,770545,1e-17,0.001,202.24181770010165,199.10204214736987
0,100.0,551983,1e-17,0.001,202.2418181493751,199.10204214736987
0,100.0,658506,1e-17,0.001,202.24181795942764,199.10204214736987
0,100.0,957912,1e-17,0.001,202.24181727881356,199.10204214736987
0,100.0,957912,1e-17,0.01,202.33630473573245,199.10204214736987
0,100.0,732977,1e-17,0.01,202.33630519657098,199.10204214736987
0,100.0,732977,1e-12,0.01,202.17296712490162,199.10204214736987
0,100.0,1000000,1e-12,0.01,202.11347947567026,199.10204214736987
0,100.0,1000000,1e-17,0.01,202.33630464361593,199.10204214736987
0,100.0,1000000,1e-16,0.01,202.33628456146204,199.10204214736987
0,100.0,1000000,1e-16,1e-09,202.2273983364044,199.10204214736987
0,100.0,1000000,1e-16,0.01,202.2273983364044,199.10204214736987
0,100.0,1000000,1e-16,1e-12,202.22739832202078,199.10204214736987
0,100.0,1000000,1e-16,1e-10,202.22739832344618,199.10204214736987
0,100.0,1000000,1e-16,1e-13,202.22739832200784,199.10204214736987
0,100.0,1000000,1e-17,1e-13,202.22741822262006,199.10204214736987
0,100.0,1000000,1e-17,1e-12,202.227418222633,199.10204214736987
0,100.0,1000000,1e-17,1e-13,202.227418222633,199.10204214736987
0,100.0,1000000,1e-17,1e-07,202.22741966241682,199.10204214736987
0,100.0,1000000,1e-17,1e-07,202.22741966241682,199.10204214736987
0,100.0,1000000,1e-15,1e-07,202.2272007780593,199.10204214736987
0,100.0,1000000,1e-19,1e-07,202.2274219653666,199.10204214736987
0,100.0,1000000,1e-19,1e-11,202.22742052571238,199.10204214736987
0,100.0,1000000,1e-19,1e-08,202.22742066954822,199.10204214736987
0,100.0,861127,1e-19,1e-08,202.22742067501466,199.10204214736987
0,100.0,861127,1e-13,1e-08,202.20838244693576,199.10204214736987
0,100.0,692141,1e-13,1e-08,202.21211838056712,199.10204214736987
0,100.0,692141,1e-12,1e-08,202.0744255438167,199.10204214736987
0,100.0,476610,1e-12,1e-08,202.12206143537583,199.10204214736987
0,100.0,544597,1e-12,1e-08,202.10703456463136,199.10204214736987
0,100.0,521949,1e-12,1e-08,202.11204028682576,199.10204214736987
0,100.0,521949,1e-15,1e-08,202.22730517407734,199.10204214736987
0,100.0,385679,1e-15,1e-08,202.2273352943981,199.10204214736987
0,100.0,324088,1e-15,1e-08,202.22734891976785,199.10204214736987
0,100.0,324088,1e-15,1e-15,202.2273487757881,199.10204214736987
0,100.0,324088,1e-13,1e-15,202.2202552585555,199.10204214736987
0,100.0,324088,1e-13,1e-09,202.2202552729533,199.10204214736987
0,100.0,324088,1e-13,1e-08,202.2202554025332,199.10204214736987
0,100.0,324088,1e-13,0.0001,202.22169504488494,199.10204214736987
0,100.0,324088,1e-17,0.0001,202.22885951251536,199.10204214736987
0,100.0,292145,1e-17,0.0001,202.22885956014474,199.10204214736987
0,100.0,292145,1e-11,0.0001,201.58348869545446,199.10204214736987
0,100.0,292145,1e-18,0.0001,202.22886017196035,199.10204214736987
0,100.0,208012,1e-18,0.0001,202.22886017149787,199.10204214736987
0,100.0,208012,1e-19,0.0001,202.22886024591347,199.10204214736987
0,100.0,208012,1e-19,1e-11,202.2274204378941,199.10204214736987
0,100.0,208012,1e-17,1e-11,202.2274199596254,199.10204214736987
0,100.0,208012,1e-17,1e-14,202.22741995948152,199.10204214736987
0,100.0,208012,1e-17,1e-11,202.22741995948152,199.10204214736987
0,100.0,208012,1e-20,1e-14,202.2274204272241,199.10204214736987
0,100.0,208012,1e-20,1e-14,202.2274204272241,199.10204214736987
0,100.0,208012,1e-17,1e-14,202.2274204272241,199.10204214736987
0,100.0,208012,1e-20,1e-15,202.22742042722405,199.10204214736987
0,100.0,208012,1e-15,1e-15,202.22737443711895,199.10204214736987
0,100.0,208012,1e-17,1e-15,202.22741995948138,199.10204214736987
0,100.0,208012,1e-16,1e-15,202.22741582828968,199.10204214736987
0,100.0,208012,0.01,1e-15,172.3139703932298,172.3139703932298
0,100.0,208012,1e-14,1e-15,202.22696053448604,172.3139703932298
0,100.0,208012,1e-07,1e-15,4.485560622838206,4.485560622838206
0,100.0,208012,1e-19,1e-15,202.22742043775014,4.485560622838206
0,100.0,208012,1e-20,1e-15,202.22742043775014,4.485560622838206
0,100.0,208012,1e-06,1e-15,1.0779238211825088,1.0779238211825088
0,100.0,208012,1e-11,1e-15,201.76779785862536,1.0779238211825088
0,100.0,101629,1e-06,1e-15,2.449055959105978,1.0779238211825088
0,100.0,101629,1e-13,1e-15,202.22517352762605,1.0779238211825088
0,100.0,101629,1e-11,1e-15,202.00279406590096,1.0779238211825088
0,100.0,101629,0.01,1e-15,172.3139703932298,1.0779238211825088
0,100.0,101629,1e-09,1e-15,179.33455546035788,1.0779238211825088
0,100.0,101629,1e-16,1e-15,202.22741818115645,1.0779238211825088
0,100.0,101629,1e-09,1e-14,179.33455546035788,1.0779238211825088
0,100.0,401646,1e-09,1e-14,129.03843072472944,1.0779238211825088
0,100.0,451591,1e-09,1e-14,123.9422750637384,1.0779238211825088
0,100.0,451591,1e-15,1e-14,202.22732058471632,1.0779238211825088
0,100.0,794297,1e-09,1e-14,96.86429609875813,1.0779238211825088
0,100.0,794297,1e-09,1e-11,96.86429609835984,1.0779238211825088
0,100.0,794297,1e-07,1e-11,12.8800816450506,1.0779238211825088
0,100.0,982125,1e-07,1e-11,15.697207802000827,1.0779238211825088
